Datetime,open,high,low,close,volume
2023-07-10 16:30:00,130.1199951171875,130.88499450683594,130.11500549316406,130.52000427246094,166490
2023-07-10 17:30:00,130.51499938964844,130.6699981689453,130.25999450683594,130.6199951171875,140670
2023-07-10 18:30:00,130.625,130.85000610351562,130.42999267578125,130.76499938964844,164393
2023-07-10 19:30:00,130.75,130.77999877929688,130.32000732421875,130.55999755859375,272150
2023-07-11 13:30:00,130.5399932861328,131.30999755859375,130.5,130.88999938964844,139926
2023-07-11 14:30:00,130.89500427246094,134.9600067138672,130.8300018310547,134.69500732421875,873259
2023-07-11 15:30:00,134.71499633789062,139.3800048828125,134.47000122070312,137.39999389648438,1625167
2023-07-11 16:30:00,137.39999389648438,137.39999389648438,135.72999572753906,136.0,773991
2023-07-11 17:30:00,136.0,136.77999877929688,135.97000122070312,136.52000427246094,344526
2023-07-11 18:30:00,136.5,137.39999389648438,136.32000732421875,137.10000610351562,470108
2023-07-11 19:30:00,137.08999633789062,137.61000061035156,136.8800048828125,137.30999755859375,595170
2023-07-12 13:30:00,137.92999267578125,138.14500427246094,135.77999877929688,136.50999450683594,720110
2023-07-12 14:30:00,136.5312042236328,136.89999389648438,135.44000244140625,135.76499938964844,249096
2023-07-12 15:30:00,135.80999755859375,135.80999755859375,135.14999389648438,135.4149932861328,169825
2023-07-12 16:30:00,135.42999267578125,135.77000427246094,135.30999755859375,135.39999389648438,165613
2023-07-12 17:30:00,135.4499969482422,135.7550048828125,135.3654022216797,135.39999389648438,184641
2023-07-12 18:30:00,135.3800048828125,135.8524932861328,135.30999755859375,135.44000244140625,311362
2023-07-12 19:30:00,135.44000244140625,135.67999267578125,135.16000366210938,135.4499969482422,555324
2023-07-13 13:30:00,136.8300018310547,137.5,136.52000427246094,136.8300018310547,185888
2023-07-13 14:30:00,136.86000061035156,137.36000061035156,136.49000549316406,137.3000030517578,173510
2023-07-13 15:30:00,137.27000427246094,137.47500610351562,136.94000244140625,136.9980010986328,130735
2023-07-13 16:30:00,136.97999572753906,137.47000122070312,136.91000366210938,137.08999633789062,139209
2023-07-13 17:30:00,137.0399932861328,137.41000366210938,136.88999938964844,137.28500366210938,160965
2023-07-13 18:30:00,137.30999755859375,137.39500427246094,137.05999755859375,137.22000122070312,186582
2023-07-13 19:30:00,137.22000122070312,137.24000549316406,136.61000061035156,136.7100067138672,321395
2023-07-14 13:30:00,136.77999877929688,137.4197998046875,136.0500030517578,137.36000061035156,257670
2023-07-14 14:30:00,137.36000061035156,137.8699951171875,137.22000122070312,137.69000244140625,160871
2023-07-14 15:30:00,137.74000549316406,137.8000030517578,137.1300048828125,137.13999938964844,98622
2023-07-14 16:30:00,137.11000061035156,137.4600067138672,137.02000427246094,137.24000549316406,94575
2023-07-14 17:30:00,137.19000244140625,137.40499877929688,136.99000549316406,137.22999572753906,115202
2023-07-14 18:30:00,137.24000549316406,137.52499389648438,137.16000366210938,137.18499755859375,130696
2023-07-14 19:30:00,137.19000244140625,137.33999633789062,136.89999389648438,137.33999633789062,244128
2023-07-17 13:30:00,138.2899932861328,140.3000030517578,137.82000732421875,138.86000061035156,555667
2023-07-17 14:30:00,138.86000061035156,138.89999389648438,137.6699981689453,138.38999938964844,304195
2023-07-17 15:30:00,138.38999938964844,138.82989501953125,138.13999938964844,138.33999633789062,238013
2023-07-17 16:30:00,138.32000732421875,139.32000732421875,138.19500732421875,139.00999450683594,370219
2023-07-17 17:30:00,139.02000427246094,139.39999389648438,138.8800048828125,139.31500244140625,260615
2023-07-17 18:30:00,139.32000732421875,139.42999267578125,138.75,139.05499267578125,460567
2023-07-17 19:30:00,139.05999755859375,139.07000732421875,138.1999969482422,138.25,360067
2023-07-18 13:30:00,138.5500030517578,138.81500244140625,137.59500122070312,137.8300018310547,271988
2023-07-18 14:30:00,137.82000732421875,137.94500732421875,137.3300018310547,137.89500427246094,308095
2023-07-18 15:30:00,137.88499450683594,138.10000610351562,137.4199981689453,137.63999938964844,133073
2023-07-18 16:30:00,137.6999969482422,138.08999633789062,137.60000610351562,137.9199981689453,102144
2023-07-18 17:30:00,137.89999389648438,138.6199951171875,137.89999389648438,138.60000610351562,119662
2023-07-18 18:30:00,138.63999938964844,138.7100067138672,138.3000030517578,138.61000061035156,142499
2023-07-18 19:30:00,138.60499572753906,138.9499969482422,138.52499389648438,138.83999633789062,258649
2023-07-19 13:30:00,138.77000427246094,139.5500030517578,138.58999633789062,139.27499389648438,185018
2023-07-19 14:30:00,139.30999755859375,139.61000061035156,138.72999572753906,138.83999633789062,129557
2023-07-19 15:30:00,138.7725067138672,139.30499267578125,138.58999633789062,138.625,115430
2023-07-19 16:30:00,138.625,138.6999969482422,137.82000732421875,137.8800048828125,145528
2023-07-19 17:30:00,137.8699951171875,138.00999450683594,137.35000610351562,137.42999267578125,304365
2023-07-19 18:30:00,137.4499969482422,137.61000061035156,137.27000427246094,137.31500244140625,260437
2023-07-19 19:30:00,137.30999755859375,137.71499633789062,136.69000244140625,136.85000610351562,607938
2023-07-20 13:30:00,136.86000061035156,138.24000549316406,136.84500122070312,137.625,289966
2023-07-20 14:30:00,137.625,138.00999450683594,137.25999450683594,137.51499938964844,195939
2023-07-20 15:30:00,137.49000549316406,138.0800018310547,137.49000549316406,137.72000122070312,187100
2023-07-20 16:30:00,137.75,137.80999755859375,137.4149932861328,137.55499267578125,114432
2023-07-20 17:30:00,137.5399932861328,137.72999572753906,136.97999572753906,137.02499389648438,167765
2023-07-20 18:30:00,137.0399932861328,137.38999938964844,136.8000030517578,136.8000030517578,182316
2023-07-20 19:30:00,136.8000030517578,137.1999969482422,136.61000061035156,137.10000610351562,330429
2023-07-21 13:30:00,137.4149932861328,138.24000549316406,137.1300048828125,137.49000549316406,208393
2023-07-21 14:30:00,137.44000244140625,137.49000549316406,136.88499450683594,137.25,172474
2023-07-21 15:30:00,137.27000427246094,137.47999572753906,137.10000610351562,137.24000549316406,115573
2023-07-21 16:30:00,137.22999572753906,137.5,137.1199951171875,137.24000549316406,125514
2023-07-21 17:30:00,137.27000427246094,137.53500366210938,137.01260375976562,137.1999969482422,139160
2023-07-21 18:30:00,137.1999969482422,137.42999267578125,137.1199951171875,137.4199981689453,151420
2023-07-21 19:30:00,137.42999267578125,137.63999938964844,136.97999572753906,137.0399932861328,394026
2023-07-24 13:30:00,137.66000366210938,137.94000244140625,136.97500610351562,137.2100067138672,213929
2023-07-24 14:30:00,137.22000122070312,137.44000244140625,136.8800048828125,136.8800048828125,151299
2023-07-24 15:30:00,136.90499877929688,137.10000610351562,136.77999877929688,137.0,106089
2023-07-24 16:30:00,137.0,137.3000030517578,137.0,137.05499267578125,101271
2023-07-24 17:30:00,137.05999755859375,137.4499969482422,137.0399932861328,137.27999877929688,94895
2023-07-24 18:30:00,137.27999877929688,137.4149932861328,137.16000366210938,137.16000366210938,130580
2023-07-24 19:30:00,137.1699981689453,137.8000030517578,137.15499877929688,137.77000427246094,266912
2023-07-25 13:30:00,137.6999969482422,138.61000061035156,137.52499389648438,138.22000122070312,197322
2023-07-25 14:30:00,138.19000244140625,138.8000030517578,137.97999572753906,138.66000366210938,138289
2023-07-25 15:30:00,138.64500427246094,138.9199981689453,138.51499938964844,138.76499938964844,113996
2023-07-25 16:30:00,138.7899932861328,139.0800018310547,138.61000061035156,139.0800018310547,101828
2023-07-25 17:30:00,139.0800018310547,139.3699951171875,139.02999877929688,139.31500244140625,116192
2023-07-25 18:30:00,139.30999755859375,139.61500549316406,139.22999572753906,139.5050048828125,156394
2023-07-25 19:30:00,139.50999450683594,139.77999877929688,139.41000366210938,139.5500030517578,341171
2023-07-26 13:30:00,139.0399932861328,139.25999450683594,138.19000244140625,138.66000366210938,156903
2023-07-26 14:30:00,138.63999938964844,138.85000610351562,138.27999877929688,138.44000244140625,173722
2023-07-26 15:30:00,138.44000244140625,138.52499389648438,138.11000061035156,138.14999389648438,97994
2023-07-26 16:30:00,138.16000366210938,138.57000732421875,138.16000366210938,138.25,115723
2023-07-26 17:30:00,138.2449951171875,138.33999633789062,137.9499969482422,138.22999572753906,173999
2023-07-26 18:30:00,138.2050018310547,139.07000732421875,138.14999389648438,138.5399932861328,275725
2023-07-26 19:30:00,138.52000427246094,138.8800048828125,138.4499969482422,138.875,258656
2023-07-27 13:30:00,139.55999755859375,140.17999267578125,139.11500549316406,139.17999267578125,262354
2023-07-27 14:30:00,139.14500427246094,139.19000244140625,138.4499969482422,138.72999572753906,355352
2023-07-27 15:30:00,138.72500610351562,138.77000427246094,137.69000244140625,137.97000122070312,192199
2023-07-27 16:30:00,138.02000427246094,138.22000122070312,137.47999572753906,137.5500030517578,161013
2023-07-27 17:30:00,137.5449981689453,137.77999877929688,137.02999877929688,137.17999267578125,185411
2023-07-27 18:30:00,137.2100067138672,137.47000122070312,137.05999755859375,137.4199981689453,198341
2023-07-27 19:30:00,137.4499969482422,137.64999389648438,137.16000366210938,137.47999572753906,381326
2023-07-28 13:30:00,138.35000610351562,138.5399932861328,137.61000061035156,138.01499938964844,195524
2023-07-28 14:30:00,138.0500030517578,138.30999755859375,137.52000427246094,138.2310028076172,181631
2023-07-28 15:30:00,138.25,138.58999633789062,138.0500030517578,138.47500610351562,135302
2023-07-28 16:30:00,138.4499969482422,138.52999877929688,138.05999755859375,138.07000732421875,128281
2023-07-28 17:30:00,138.0850067138672,138.2899932861328,137.83999633789062,138.2449951171875,87523
2023-07-28 18:30:00,138.24000549316406,138.47000122070312,138.07000732421875,138.22000122070312,122456
2023-07-28 19:30:00,138.2100067138672,138.27999877929688,137.80999755859375,137.85000610351562,356267
2023-07-31 13:30:00,137.44000244140625,138.0500030517578,136.91000366210938,137.02999877929688,233144
2023-07-31 14:30:00,137.02999877929688,137.66000366210938,136.9600067138672,137.27000427246094,235007
2023-07-31 15:30:00,137.27000427246094,137.30999755859375,136.75,136.97999572753906,218345
2023-07-31 16:30:00,136.97999572753906,137.0,136.4199981689453,136.60000610351562,168785
2023-07-31 17:30:00,136.625,136.76499938964844,136.1699981689453,136.17999267578125,301398
2023-07-31 18:30:00,136.16000366210938,136.3000030517578,136.05999755859375,136.25,211721
2023-07-31 19:30:00,136.25,136.36000061035156,135.83999633789062,136.35000610351562,451198
2023-08-01 13:30:00,135.52000427246094,137.34500122070312,135.4600067138672,136.4149932861328,347686
2023-08-01 14:30:00,136.3800048828125,136.7899932861328,136.1300048828125,136.17999267578125,193169
2023-08-01 15:30:00,136.17999267578125,136.30999755859375,135.9459991455078,135.9459991455078,155599
2023-08-01 16:30:00,135.94000244140625,136.53500366210938,135.89999389648438,136.2100067138672,169722
2023-08-01 17:30:00,136.1999969482422,136.5399932861328,136.05999755859375,136.3800048828125,220908
2023-08-01 18:30:00,136.38999938964844,136.77999877929688,136.3699951171875,136.77999877929688,309234
2023-08-01 19:30:00,136.77999877929688,136.77999877929688,136.02999877929688,136.08999633789062,505495
2023-08-02 13:30:00,130.0,130.13999938964844,125.9800033569336,127.9000015258789,1396221
2023-08-02 14:30:00,127.9000015258789,128.35000610351562,126.36000061035156,127.30999755859375,624134
2023-08-02 15:30:00,127.31500244140625,127.7300033569336,126.75,127.05500030517578,377186
2023-08-02 16:30:00,127.02999877929688,127.48999786376953,126.375,126.5199966430664,359612
2023-08-02 17:30:00,126.49500274658203,126.93499755859375,126.22000122070312,126.52999877929688,426796
2023-08-02 18:30:00,126.52999877929688,126.86000061035156,125.82499694824219,125.82499694824219,410854
2023-08-02 19:30:00,125.83000183105469,126.4800033569336,125.47000122070312,126.30999755859375,898763
2023-08-03 13:30:00,125.2699966430664,126.8499984741211,124.91999816894531,125.04000091552734,595943
2023-08-03 14:30:00,125.04000091552734,125.38999938964844,124.61000061035156,125.16999816894531,425060
2023-08-03 15:30:00,125.19999694824219,125.22000122070312,124.45999908447266,124.7699966430664,372900
2023-08-03 16:30:00,124.77999877929688,125.0199966430664,124.66999816894531,124.91000366210938,379149
2023-08-03 17:30:00,124.9000015258789,125.01000213623047,124.38500213623047,124.57499694824219,184324
2023-08-03 18:30:00,124.58000183105469,124.69999694824219,124.1500015258789,124.30999755859375,353380
2023-08-03 19:30:00,124.29000091552734,124.3499984741211,123.72000122070312,123.83000183105469,979937
2023-08-04 13:30:00,124.04000091552734,124.30999755859375,122.91999816894531,123.76499938964844,368973
2023-08-04 14:30:00,123.79000091552734,124.19999694824219,123.70999908447266,124.0,299843
2023-08-04 15:30:00,124.01499938964844,124.23999786376953,123.62999725341797,123.70500183105469,356779
2023-08-04 16:30:00,123.7300033569336,123.93000030517578,123.55000305175781,123.75,204458
2023-08-04 17:30:00,123.73999786376953,123.81500244140625,122.83999633789062,122.87000274658203,256545
2023-08-04 18:30:00,122.8550033569336,122.91000366210938,122.4800033569336,122.81500244140625,257070
2023-08-04 19:30:00,122.8290023803711,122.9000015258789,122.47000122070312,122.58000183105469,560357
2023-08-07 13:30:00,123.20999908447266,123.73999786376953,122.67500305175781,123.22000122070312,282578
2023-08-07 14:30:00,123.21499633789062,123.63800048828125,123.08000183105469,123.48999786376953,650107
2023-08-07 15:30:00,123.56999969482422,124.6500015258789,123.56999969482422,124.36499786376953,260444
2023-08-07 16:30:00,124.33999633789062,124.5199966430664,123.97000122070312,124.20999908447266,142890
2023-08-07 17:30:00,124.23999786376953,124.43000030517578,124.16000366210938,124.22000122070312,129518
2023-08-07 18:30:00,124.22000122070312,124.41500091552734,124.12000274658203,124.2699966430664,188243
2023-08-07 19:30:00,124.26000213623047,124.44000244140625,123.91999816894531,124.04000091552734,491604
2023-08-08 13:30:00,122.94000244140625,123.38999938964844,122.48999786376953,122.8949966430664,238210
2023-08-08 14:30:00,122.8550033569336,123.12999725341797,122.61000061035156,122.98999786376953,171623
2023-08-08 15:30:00,122.98999786376953,123.37999725341797,122.87000274658203,123.22000122070312,165138
2023-08-08 16:30:00,123.23999786376953,123.55999755859375,122.87000274658203,122.94999694824219,305498
2023-08-08 17:30:00,122.93000030517578,123.12999725341797,122.73999786376953,122.93000030517578,137752
2023-08-08 18:30:00,122.94499969482422,123.23999786376953,122.91999816894531,123.0999984741211,332613
2023-08-08 19:30:00,123.0999984741211,123.125,122.48999786376953,122.58999633789062,597932
2023-08-09 13:30:00,122.87999725341797,123.33000183105469,121.58000183105469,121.94000244140625,291546
2023-08-09 14:30:00,121.94999694824219,122.51000213623047,121.83999633789062,122.23999786376953,261326
2023-08-09 15:30:00,122.2699966430664,122.41999816894531,121.44539642333984,121.66500091552734,247870
2023-08-09 16:30:00,121.6500015258789,122.27999877929688,121.52999877929688,122.11000061035156,162289
2023-08-09 17:30:00,122.11499786376953,122.44000244140625,121.94999694824219,122.41999816894531,160579
2023-08-09 18:30:00,122.43000030517578,122.80000305175781,122.41999816894531,122.7300033569336,241129
2023-08-09 19:30:00,122.73999786376953,122.73999786376953,121.8499984741211,121.88999938964844,377873
2023-08-10 13:30:00,123.08999633789062,123.66999816894531,122.7300033569336,123.20999908447266,187043
2023-08-10 14:30:00,123.19499969482422,123.27999877929688,122.30999755859375,122.65499877929688,179248
2023-08-10 15:30:00,122.62999725341797,122.70999908447266,122.0199966430664,122.19499969482422,153257
2023-08-10 16:30:00,122.19499969482422,122.38999938964844,121.9800033569336,122.0,146319
2023-08-10 17:30:00,121.98999786376953,122.05999755859375,121.54000091552734,122.0250015258789,148917
2023-08-10 18:30:00,122.04499816894531,122.18000030517578,121.75,121.94000244140625,158785
2023-08-10 19:30:00,121.94000244140625,122.30999755859375,121.69999694824219,122.26000213623047,363310
2023-08-11 13:30:00,121.55000305175781,122.16000366210938,121.08999633789062,122.13999938964844,426264
2023-08-11 14:30:00,122.12000274658203,122.37999725341797,121.38999938964844,121.54499816894531,139907
2023-08-11 15:30:00,121.54000091552734,121.86000061035156,121.33000183105469,121.66999816894531,154925
2023-08-11 16:30:00,121.6500015258789,121.86000061035156,121.52999877929688,121.84500122070312,124788
2023-08-11 17:30:00,121.83000183105469,122.04499816894531,121.70999908447266,122.0,172009
2023-08-11 18:30:00,121.98999786376953,122.26000213623047,121.83999633789062,122.0999984741211,157322
2023-08-11 19:30:00,122.08999633789062,122.19999694824219,121.91500091552734,122.19999694824219,304785
2023-08-14 13:30:00,122.11000061035156,123.55999755859375,122.0,122.01000213623047,259364
2023-08-14 14:30:00,121.99500274658203,122.36000061035156,121.9000015258789,122.34500122070312,183654
2023-08-14 15:30:00,122.33999633789062,122.33999633789062,121.77999877929688,121.96499633789062,136600
2023-08-14 16:30:00,121.94999694824219,122.2925033569336,121.88999938964844,122.18000030517578,87101
2023-08-14 17:30:00,122.20989990234375,122.2750015258789,121.91999816894531,122.2699966430664,110144
2023-08-14 18:30:00,122.2699966430664,122.61000061035156,122.16000366210938,122.54000091552734,151342
2023-08-14 19:30:00,122.56999969482422,122.81999969482422,122.43000030517578,122.80999755859375,292859
2023-08-15 13:30:00,121.87000274658203,122.4800033569336,121.86499786376953,122.2699966430664,220294
2023-08-15 14:30:00,122.25,122.31999969482422,121.76000213623047,121.94999694824219,159215
2023-08-15 15:30:00,121.97000122070312,121.9749984741211,121.44000244140625,121.66500091552734,111560
2023-08-15 16:30:00,121.69000244140625,121.72000122070312,121.45999908447266,121.65299987792969,101956
2023-08-15 17:30:00,121.66000366210938,121.66999816894531,121.36000061035156,121.44000244140625,96796
2023-08-15 18:30:00,121.44999694824219,121.59500122070312,121.22000122070312,121.29000091552734,151551
2023-08-15 19:30:00,121.27999877929688,121.55999755859375,121.2300033569336,121.44999694824219,318840
2023-08-16 13:30:00,120.88999938964844,121.62000274658203,120.61000061035156,120.65560150146484,267750
2023-08-16 14:30:00,120.66000366210938,120.95999908447266,120.37000274658203,120.86000061035156,150640
2023-08-16 15:30:00,120.83999633789062,121.0999984741211,120.52999877929688,120.62000274658203,118757
2023-08-16 16:30:00,120.62000274658203,120.83000183105469,120.6050033569336,120.69499969482422,108665
2023-08-16 17:30:00,120.69000244140625,120.9800033569336,120.54000091552734,120.9800033569336,129277
2023-08-16 18:30:00,120.94999694824219,121.02999877929688,120.5,120.73999786376953,179783
2023-08-16 19:30:00,120.73999786376953,120.83000183105469,120.66000366210938,120.66999816894531,290132
2023-08-17 13:30:00,120.33000183105469,120.70999908447266,119.33499908447266,119.38999938964844,249016
2023-08-17 14:30:00,119.3949966430664,119.75,119.1500015258789,119.1500015258789,201353
2023-08-17 15:30:00,119.12999725341797,119.31999969482422,118.94999694824219,119.2750015258789,128309
2023-08-17 16:30:00,119.27999877929688,119.27999877929688,118.95999908447266,119.06999969482422,131150
2023-08-17 17:30:00,119.05500030517578,119.26499938964844,118.7699966430664,119.18000030517578,166250
2023-08-17 18:30:00,119.16500091552734,119.18000030517578,118.86000061035156,119.06999969482422,200222
2023-08-17 19:30:00,119.08000183105469,119.08000183105469,118.69000244140625,118.72000122070312,336508
2023-08-18 13:30:00,117.87000274658203,118.93000030517578,117.81999969482422,118.8499984741211,252182
2023-08-18 14:30:00,118.86000061035156,119.16999816894531,118.80999755859375,118.98999786376953,141680
2023-08-18 15:30:00,119.0,119.36000061035156,118.94999694824219,119.2750015258789,130464
2023-08-18 16:30:00,119.2750015258789,119.43000030517578,118.86180114746094,119.02999877929688,158301
2023-08-18 17:30:00,119.02999877929688,119.11000061035156,118.43000030517578,118.44999694824219,120846
2023-08-18 18:30:00,118.45999908447266,118.63500213623047,118.19999694824219,118.30500030517578,127794
2023-08-18 19:30:00,118.31999969482422,118.47000122070312,118.11000061035156,118.37000274658203,243970
2023-08-21 13:30:00,118.43000030517578,119.12999725341797,118.12000274658203,118.18000030517578,148690
2023-08-21 14:30:00,118.16000366210938,118.30999755859375,117.95999908447266,118.0199966430664,99230
2023-08-21 15:30:00,118.01000213623047,118.19000244140625,117.81999969482422,118.06999969482422,134453
2023-08-21 16:30:00,118.08000183105469,118.76000213623047,118.05999755859375,118.63999938964844,95958
2023-08-21 17:30:00,118.66089630126953,118.69000244140625,118.48999786376953,118.55999755859375,131388
2023-08-21 18:30:00,118.55999755859375,118.95999908447266,118.48999786376953,118.81999969482422,186019
2023-08-21 19:30:00,118.81999969482422,119.04000091552734,118.54000091552734,118.58999633789062,306888
2023-08-22 13:30:00,119.0199966430664,119.5,118.76000213623047,119.01499938964844,524661
2023-08-22 14:30:00,119.04000091552734,119.33499908447266,118.91000366210938,119.05000305175781,183731
2023-08-22 15:30:00,119.08000183105469,119.50250244140625,119.08000183105469,119.45989990234375,181301
2023-08-22 16:30:00,119.51000213623047,119.69000244140625,119.26000213623047,119.29000091552734,126411
2023-08-22 17:30:00,119.29000091552734,119.56999969482422,119.25,119.51000213623047,149396
2023-08-22 18:30:00,119.51000213623047,119.69999694824219,119.30000305175781,119.37000274658203,157394
2023-08-22 19:30:00,119.37000274658203,119.5999984741211,119.22000122070312,119.50900268554688,258825
2023-08-23 13:30:00,120.1500015258789,120.76499938964844,119.7300033569336,120.54499816894531,313749
2023-08-23 14:30:00,120.55999755859375,121.37000274658203,120.5199966430664,121.2300033569336,156729
2023-08-23 15:30:00,121.22000122070312,121.2300033569336,120.85009765625,120.94000244140625,137469
2023-08-23 16:30:00,120.95999908447266,121.36000061035156,120.91999816894531,121.29000091552734,138303
2023-08-23 17:30:00,121.27999877929688,121.58000183105469,121.19000244140625,121.45999908447266,142687
