Datetime,open,high,low,close,volume
2023-07-03 13:30:00,132.35000610351562,132.35000610351562,131.0780029296875,131.3300018310547,2043064
2023-07-03 14:30:00,131.3300018310547,131.6750030517578,131.3300018310547,131.48500061035156,1257091
2023-07-03 15:30:00,131.47999572753906,131.76499938964844,131.4149932861328,131.76499938964844,734450
2023-07-05 13:30:00,131.36000061035156,131.8300018310547,131.05999755859375,131.5500030517578,2299599
2023-07-05 14:30:00,131.57000732421875,131.85499572753906,131.3800048828125,131.81500244140625,1056545
2023-07-05 15:30:00,131.80999755859375,131.85000610351562,131.42999267578125,131.44000244140625,845911
2023-07-05 16:30:00,131.43499755859375,131.5500030517578,131.30999755859375,131.4600067138672,770049
2023-07-05 17:30:00,131.4550018310547,131.5500030517578,131.3300018310547,131.4600067138672,802100
2023-07-05 18:30:00,131.46499633789062,131.69000244140625,131.42999267578125,131.6750030517578,742186
2023-07-05 19:30:00,131.68499755859375,131.72999572753906,131.55999755859375,131.60000610351562,1236571
2023-07-06 13:30:00,130.69000244140625,130.9600067138672,130.22999572753906,130.375,2578041
2023-07-06 14:30:00,130.3699951171875,130.4499969482422,130.19000244140625,130.4199981689453,1351611
2023-07-06 15:30:00,130.41000366210938,130.77499389648438,130.3249969482422,130.74989318847656,887034
2023-07-06 16:30:00,130.74000549316406,131.00999450683594,130.65750122070312,130.97000122070312,527534
2023-07-06 17:30:00,130.9698944091797,130.9949951171875,130.77000427246094,130.77999877929688,566842
2023-07-06 18:30:00,130.78500366210938,130.94000244140625,130.67999267578125,130.72000122070312,746078
2023-07-06 19:30:00,130.71499633789062,130.72999572753906,130.47000122070312,130.52000427246094,1421448
2023-07-07 13:30:00,129.83999633789062,130.25999450683594,129.77999877929688,129.89999389648438,1623725
2023-07-07 14:30:00,129.89999389648438,129.9149932861328,129.22000122070312,129.27000427246094,1405373
2023-07-07 15:30:00,129.27000427246094,129.5,129.14500427246094,129.49000549316406,1051054
2023-07-07 16:30:00,129.47999572753906,130.02000427246094,129.47500610351562,129.88999938964844,942219
2023-07-07 17:30:00,129.88999938964844,129.9149932861328,129.5449981689453,129.60000610351562,877783
2023-07-07 18:30:00,129.60499572753906,129.6199951171875,129.30999755859375,129.3249969482422,1062441
2023-07-07 19:30:00,129.3249969482422,129.4199981689453,128.92999267578125,129.0,1634930
2023-07-10 13:30:00,129.00999450683594,130.17999267578125,128.77999877929688,129.75999450683594,2128273
2023-07-10 14:30:00,129.75999450683594,129.86000061035156,129.5,129.82000732421875,1068689
2023-07-10 15:30:00,129.80999755859375,130.1300048828125,129.77000427246094,130.05499267578125,787781
2023-07-10 16:30:00,130.05999755859375,130.1199951171875,129.9499969482422,130.0500030517578,718816
2023-07-10 17:30:00,130.05499267578125,130.11000061035156,129.80499267578125,129.86410522460938,576372
2023-07-10 18:30:00,129.8699951171875,129.92999267578125,129.75999450683594,129.90499877929688,583993
2023-07-10 19:30:00,129.89999389648438,130.05999755859375,129.75,130.0500030517578,1406829
2023-07-11 13:30:00,129.83999633789062,130.47000122070312,129.7100067138672,129.89999389648438,1555772
2023-07-11 14:30:00,129.89500427246094,130.01499938964844,129.77000427246094,129.9199981689453,718573
2023-07-11 15:30:00,129.92010498046875,130.07000732421875,129.72999572753906,129.82000732421875,588101
2023-07-11 16:30:00,129.80999755859375,129.85000610351562,129.50999450683594,129.57000732421875,651429
2023-07-11 17:30:00,129.57000732421875,129.6999969482422,129.47999572753906,129.63999938964844,661466
2023-07-11 18:30:00,129.64999389648438,129.80999755859375,129.58999633789062,129.7449951171875,1103215
2023-07-11 19:30:00,129.75,130.14999389648438,129.69500732421875,130.0399932861328,1698521
2023-07-12 13:30:00,130.3800048828125,130.5,129.67999267578125,130.35000610351562,3812184
2023-07-12 14:30:00,130.35000610351562,130.4550018310547,130.1300048828125,130.36000061035156,1760694
2023-07-12 15:30:00,130.35000610351562,130.44000244140625,130.00999450683594,130.01820373535156,2528223
2023-07-12 16:30:00,130.02000427246094,130.1699981689453,129.9243927001953,129.92999267578125,654722
2023-07-12 17:30:00,129.92689514160156,130.02499389648438,129.86000061035156,129.89999389648438,565932
2023-07-12 18:30:00,129.9008026123047,129.9250030517578,129.49000549316406,129.5850067138672,1189041
2023-07-12 19:30:00,129.5850067138672,129.78500366210938,129.5850067138672,129.7100067138672,1157760
2023-07-13 13:30:00,130.02999877929688,130.36000061035156,129.78610229492188,130.0399932861328,1991426
2023-07-13 14:30:00,130.0399932861328,130.10000610351562,129.72869873046875,129.8300018310547,834078
2023-07-13 15:30:00,129.8300018310547,129.91000366210938,129.6999969482422,129.75,944953
2023-07-13 16:30:00,129.74000549316406,129.85000610351562,129.67999267578125,129.67999267578125,554815
2023-07-13 17:30:00,129.67999267578125,129.81500244140625,129.61749267578125,129.66000366210938,538289
2023-07-13 18:30:00,129.64999389648438,129.8699951171875,129.61500549316406,129.86000061035156,1054862
2023-07-13 19:30:00,129.85000610351562,129.9550018310547,129.72999572753906,129.72999572753906,1386081
2023-07-14 13:30:00,130.72999572753906,131.60000610351562,130.58999633789062,131.39999389648438,3279787
2023-07-14 14:30:00,131.39999389648438,131.52000427246094,131.2100067138672,131.35499572753906,1106537
2023-07-14 15:30:00,131.35000610351562,131.80999755859375,131.35000610351562,131.6199951171875,788100
2023-07-14 16:30:00,131.61000061035156,131.80499267578125,131.5800018310547,131.72999572753906,904779
2023-07-14 17:30:00,131.72999572753906,132.0399932861328,131.72000122070312,131.97779846191406,900277
2023-07-14 18:30:00,131.97999572753906,132.11500549316406,131.79400634765625,131.97999572753906,1133266
2023-07-14 19:30:00,131.97999572753906,131.97999572753906,131.55499267578125,131.7100067138672,1752756
2023-07-17 13:30:00,131.35000610351562,131.6300048828125,130.61000061035156,131.35000610351562,2126013
2023-07-17 14:30:00,131.33999633789062,131.36000061035156,131.0124969482422,131.1699981689453,1221252
2023-07-17 15:30:00,131.16000366210938,131.22999572753906,131.05999755859375,131.08999633789062,736846
2023-07-17 16:30:00,131.08999633789062,131.24000549316406,131.0,131.05499267578125,733918
2023-07-17 17:30:00,131.05499267578125,131.21499633789062,130.95249938964844,131.19000244140625,627678
2023-07-17 18:30:00,131.19000244140625,131.34500122070312,131.12989807128906,131.33999633789062,956535
2023-07-17 19:30:00,131.3300018310547,131.3800048828125,131.0500030517578,131.11000061035156,1441559
2023-07-18 13:30:00,131.14999389648438,132.19500732421875,130.91000366210938,132.11000061035156,1928019
2023-07-18 14:30:00,132.11000061035156,132.56500244140625,132.05499267578125,132.50999450683594,1031880
2023-07-18 15:30:00,132.50999450683594,132.50999450683594,131.69000244140625,131.6999969482422,1225532
2023-07-18 16:30:00,131.6999969482422,131.77000427246094,131.5399932861328,131.63999938964844,646972
2023-07-18 17:30:00,131.64999389648438,131.86000061035156,131.51370239257812,131.86000061035156,820915
2023-07-18 18:30:00,131.86000061035156,131.95700073242188,131.66000366210938,131.90499877929688,675090
2023-07-18 19:30:00,131.8800048828125,132.1699981689453,131.875,132.07000732421875,1615148
2023-07-19 13:30:00,132.72000122070312,133.50999450683594,132.55999755859375,133.0500030517578,2756818
2023-07-19 14:30:00,133.0500030517578,133.0800018310547,132.4499969482422,132.60000610351562,1336339
2023-07-19 15:30:00,132.60000610351562,133.0500030517578,132.52999877929688,132.95269775390625,1561327
2023-07-19 16:30:00,132.9550018310547,133.02000427246094,132.7949981689453,132.98500061035156,649183
2023-07-19 17:30:00,132.97999572753906,133.02000427246094,132.68499755859375,132.7899932861328,1470496
2023-07-19 18:30:00,132.7949981689453,132.97000122070312,132.7949981689453,132.8000030517578,1251331
2023-07-19 19:30:00,132.8000030517578,132.8000030517578,132.66000366210938,132.67999267578125,2174420
2023-07-20 13:30:00,133.57000732421875,134.52999877929688,133.47000122070312,134.49000549316406,2899232
2023-07-20 14:30:00,134.47999572753906,135.13999938964844,134.4499969482422,134.94000244140625,2234375
2023-07-20 15:30:00,134.94000244140625,135.3000030517578,134.8699951171875,135.23739624023438,1541487
2023-07-20 16:30:00,135.22999572753906,135.38999938964844,135.1199951171875,135.27310180664062,887018
2023-07-20 17:30:00,135.27999877929688,135.30999755859375,134.85499572753906,134.8699951171875,915507
2023-07-20 18:30:00,134.86000061035156,135.42999267578125,134.84500122070312,135.05999755859375,1411179
2023-07-20 19:30:00,135.05999755859375,135.1300048828125,134.8300018310547,134.89999389648438,2289691
2023-07-21 13:30:00,135.00999450683594,135.97999572753906,134.77999877929688,135.9600067138672,2154752
2023-07-21 14:30:00,135.9600067138672,136.41000366210938,135.86000061035156,136.30999755859375,1540525
2023-07-21 15:30:00,136.3101043701172,136.47999572753906,136.1699981689453,136.44000244140625,1126786
2023-07-21 16:30:00,136.44500732421875,136.5,136.1750030517578,136.47000122070312,764840
2023-07-21 17:30:00,136.47000122070312,136.5800018310547,136.4149932861328,136.4739990234375,753413
2023-07-21 18:30:00,136.4792022705078,136.63999938964844,136.2725067138672,136.375,1108938
2023-07-21 19:30:00,136.3800048828125,136.66000366210938,136.1199951171875,136.24000549316406,3367260
2023-07-24 13:30:00,136.24000549316406,136.84500122070312,136.1699981689453,136.5399932861328,2204080
2023-07-24 14:30:00,136.5500030517578,136.72999572753906,136.33999633789062,136.49000549316406,980486
2023-07-24 15:30:00,136.49000549316406,136.5449981689453,136.1699981689453,136.23500061035156,1283228
2023-07-24 16:30:00,136.22999572753906,136.27999877929688,135.9199981689453,136.02999877929688,1662166
2023-07-24 17:30:00,136.02999877929688,136.08670043945312,135.92999267578125,136.02999877929688,588554
2023-07-24 18:30:00,136.02499389648438,136.1699981689453,135.83999633789062,135.85000610351562,2229849
2023-07-24 19:30:00,135.86000061035156,136.10000610351562,135.82009887695312,135.94000244140625,2736547
2023-07-25 13:30:00,135.02999877929688,136.4250030517578,134.85000610351562,135.97000122070312,2116048
2023-07-25 14:30:00,135.97000122070312,136.07000732421875,135.77999877929688,135.8699951171875,1012333
2023-07-25 15:30:00,135.8800048828125,136.02999877929688,135.8000030517578,135.90499877929688,712754
2023-07-25 16:30:00,135.89999389648438,135.97500610351562,135.72999572753906,135.875,600947
2023-07-25 17:30:00,135.8800048828125,136.08999633789062,135.85000610351562,136.05499267578125,448310
2023-07-25 18:30:00,136.05499267578125,136.13499450683594,135.83999633789062,135.86000061035156,1094083
2023-07-25 19:30:00,135.86000061035156,136.02499389648438,135.82000732421875,135.86000061035156,1497695
2023-07-26 13:30:00,135.22999572753906,135.56500244140625,134.875,135.49049377441406,1951493
2023-07-26 14:30:00,135.5,136.10000610351562,135.3699951171875,135.72999572753906,1073660
2023-07-26 15:30:00,135.74000549316406,136.0677947998047,135.66099548339844,135.9600067138672,555067
2023-07-26 16:30:00,135.9600067138672,135.97500610351562,135.53500366210938,135.58999633789062,737605
2023-07-26 17:30:00,135.60000610351562,135.83999633789062,135.50999450683594,135.77000427246094,589016
2023-07-26 18:30:00,135.77499389648438,136.22999572753906,135.4499969482422,135.64999389648438,1769958
2023-07-26 19:30:00,135.64500427246094,135.8000030517578,135.44000244140625,135.77999877929688,1403436
2023-07-27 13:30:00,135.99000549316406,136.47999572753906,135.75,136.1905059814453,2179335
2023-07-27 14:30:00,136.19000244140625,136.19000244140625,135.63999938964844,135.74000549316406,970661
2023-07-27 15:30:00,135.74000549316406,135.8800048828125,135.5850067138672,135.875,694598
2023-07-27 16:30:00,135.8800048828125,135.9949951171875,135.57000732421875,135.60000610351562,767601
2023-07-27 17:30:00,135.60000610351562,135.75,135.0749969482422,135.18150329589844,1206539
2023-07-27 18:30:00,135.17999267578125,135.25,134.91000366210938,134.91000366210938,1328860
2023-07-27 19:30:00,134.89999389648438,135.0,134.75999450683594,134.7899932861328,1518893
2023-07-28 13:30:00,135.1999969482422,135.41000366210938,134.4149932861328,134.6199951171875,1978506
2023-07-28 14:30:00,134.625,135.1699981689453,134.47000122070312,135.1699981689453,826227
2023-07-28 15:30:00,135.1699981689453,135.27999877929688,135.0399932861328,135.2100067138672,714998
2023-07-28 16:30:00,135.22000122070312,135.27499389648438,135.02000427246094,135.02000427246094,497491
2023-07-28 17:30:00,135.00999450683594,135.22000122070312,134.80999755859375,135.17999267578125,463160
2023-07-28 18:30:00,135.18499755859375,135.4199981689453,135.125,135.3000030517578,740222
2023-07-28 19:30:00,135.3000030517578,135.35000610351562,135.11000061035156,135.1699981689453,1357338
2023-07-31 13:30:00,134.9499969482422,135.0,133.92999267578125,134.1699981689453,2551529
2023-07-31 14:30:00,134.17999267578125,134.23500061035156,133.69500732421875,133.86000061035156,1674101
2023-07-31 15:30:00,133.86000061035156,133.97999572753906,133.72000122070312,133.90699768066406,1099627
2023-07-31 16:30:00,133.89999389648438,133.9149932861328,133.64500427246094,133.7799072265625,669773
2023-07-31 17:30:00,133.77000427246094,133.8800048828125,133.72000122070312,133.81500244140625,643707
2023-07-31 18:30:00,133.82000732421875,133.97999572753906,133.82000732421875,133.96499633789062,913209
2023-07-31 19:30:00,133.96499633789062,134.14999389648438,133.81500244140625,134.14999389648438,1805338
2023-08-01 13:30:00,133.83999633789062,134.3300018310547,133.47000122070312,133.50999450683594,3023496
2023-08-01 14:30:00,133.50999450683594,133.77000427246094,133.30999755859375,133.36000061035156,1206282
2023-08-01 15:30:00,133.3699951171875,133.42999267578125,133.15499877929688,133.1699981689453,1167644
2023-08-01 16:30:00,133.1699981689453,133.39999389648438,133.11500549316406,133.38499450683594,657170
2023-08-01 17:30:00,133.3800048828125,133.5,133.24099731445312,133.31500244140625,790283
2023-08-01 18:30:00,133.30999755859375,133.44000244140625,133.23500061035156,133.3000030517578,651209
2023-08-01 19:30:00,133.3000030517578,133.48500061035156,133.2100067138672,133.42999267578125,1362054
2023-08-02 13:30:00,133.47999572753906,134.03990173339844,133.33999633789062,133.5399932861328,3032991
2023-08-02 14:30:00,133.5399932861328,134.02999877929688,133.4600067138672,133.9600067138672,1352283
2023-08-02 15:30:00,133.9600067138672,134.38999938964844,133.89999389648438,134.27999877929688,1441392
2023-08-02 16:30:00,134.27499389648438,134.35499572753906,133.61000061035156,133.78500366210938,962759
2023-08-02 17:30:00,133.78500366210938,133.8699951171875,133.27000427246094,133.2899932861328,1254693
2023-08-02 18:30:00,133.2899932861328,133.47500610351562,133.17999267578125,133.22500610351562,1436241
2023-08-02 19:30:00,133.22999572753906,133.6300048828125,133.1999969482422,133.49000549316406,2163883
2023-08-03 13:30:00,133.17999267578125,133.27000427246094,132.61000061035156,132.81500244140625,2584477
2023-08-03 14:30:00,132.80999755859375,133.02499389648438,132.65499877929688,132.97999572753906,1197036
2023-08-03 15:30:00,132.97999572753906,133.09500122070312,132.9346923828125,133.0500030517578,984458
2023-08-03 16:30:00,133.05999755859375,133.12010192871094,132.91000366210938,133.0240020751953,1097147
2023-08-03 17:30:00,133.02000427246094,133.06500244140625,132.80999755859375,132.9499969482422,796574
2023-08-03 18:30:00,132.94500732421875,132.97000122070312,132.77499389648438,132.90499877929688,1666496
2023-08-03 19:30:00,132.89999389648438,132.96499633789062,132.7899932861328,132.82000732421875,1565868
2023-08-04 13:30:00,132.92999267578125,133.72999572753906,132.83999633789062,133.3300018310547,3387310
2023-08-04 14:30:00,133.3300018310547,133.5,133.11000061035156,133.32000732421875,1245992
2023-08-04 15:30:00,133.30999755859375,133.47999572753906,133.17999267578125,133.47999572753906,1244849
2023-08-04 16:30:00,133.47999572753906,133.6199951171875,133.36000061035156,133.4365997314453,572348
2023-08-04 17:30:00,133.44000244140625,133.52999877929688,132.46499633789062,132.57000732421875,1208847
2023-08-04 18:30:00,132.57000732421875,132.6199951171875,132.22000122070312,132.3300018310547,1692820
2023-08-04 19:30:00,132.3300018310547,132.39999389648438,132.0749969482422,132.38999938964844,1655550
2023-08-07 13:30:00,132.8000030517578,133.7100067138672,132.72999572753906,133.52999877929688,2044323
2023-08-07 14:30:00,133.52499389648438,133.57000732421875,133.18499755859375,133.55499267578125,1009069
2023-08-07 15:30:00,133.55999755859375,133.77000427246094,133.5449981689453,133.6199951171875,914461
2023-08-07 16:30:00,133.6300048828125,133.8300018310547,133.5399932861328,133.8300018310547,588836
2023-08-07 17:30:00,133.8300018310547,133.98500061035156,133.77000427246094,133.85000610351562,807787
2023-08-07 18:30:00,133.86000061035156,134.05499267578125,133.82000732421875,133.82000732421875,965660
2023-08-07 19:30:00,133.81500244140625,134.00999450683594,133.71499633789062,133.92999267578125,1539645
2023-08-08 13:30:00,134.58999633789062,135.07940673828125,134.25999450683594,134.3300018310547,5365015
2023-08-08 14:30:00,134.33999633789062,134.72000122070312,134.22999572753906,134.52000427246094,1602295
2023-08-08 15:30:00,134.52000427246094,134.52499389648438,134.24000549316406,134.38999938964844,928065
2023-08-08 16:30:00,134.3800048828125,134.4499969482422,134.0500030517578,134.11500549316406,793058
2023-08-08 17:30:00,134.11000061035156,134.5449981689453,134.0449981689453,134.47950744628906,825652
2023-08-08 18:30:00,134.47999572753906,134.97999572753906,134.43499755859375,134.94000244140625,1014544
2023-08-08 19:30:00,134.94000244140625,135.1300048828125,134.8000030517578,134.9550018310547,1671436
2023-08-09 13:30:00,134.83999633789062,135.64999389648438,134.75,135.35000610351562,2479613
2023-08-09 14:30:00,135.3300018310547,135.6300048828125,135.13999938964844,135.1699981689453,1304931
2023-08-09 15:30:00,135.16000366210938,135.28500366210938,134.7899932861328,134.94000244140625,1028853
2023-08-09 16:30:00,134.94000244140625,135.41000366210938,134.94000244140625,135.32000732421875,755054
2023-08-09 17:30:00,135.32000732421875,135.5399932861328,135.24989318847656,135.47000122070312,631590
2023-08-09 18:30:00,135.47000122070312,135.61000061035156,135.35000610351562,135.44000244140625,975701
2023-08-09 19:30:00,135.44500732421875,135.44500732421875,134.80999755859375,134.89999389648438,2460994
2023-08-10 13:30:00,135.25,136.44000244140625,135.07000732421875,136.4199981689453,2554748
2023-08-10 14:30:00,136.4199981689453,136.52999877929688,135.82000732421875,136.08999633789062,1482459
2023-08-10 15:30:00,136.08999633789062,136.18499755859375,135.33999633789062,135.44500732421875,1017022
2023-08-10 16:30:00,135.44000244140625,135.61000061035156,135.0399932861328,135.0850067138672,901697
2023-08-10 17:30:00,135.0800018310547,135.3350067138672,134.81500244140625,135.22999572753906,933722
2023-08-10 18:30:00,135.2386932373047,135.56500244140625,135.08990478515625,135.2050018310547,1112586
2023-08-10 19:30:00,135.19000244140625,135.19500732421875,134.69000244140625,134.85000610351562,1309746
2023-08-11 13:30:00,134.7899932861328,135.69000244140625,134.47000122070312,135.5500030517578,2252823
2023-08-11 14:30:00,135.55999755859375,135.82000732421875,135.17999267578125,135.30999755859375,1102368
2023-08-11 15:30:00,135.30999755859375,135.52999877929688,135.19000244140625,135.28689575195312,762806
2023-08-11 16:30:00,135.28500366210938,135.57000732421875,135.23500061035156,135.54519653320312,606865
2023-08-11 17:30:00,135.5500030517578,135.61000061035156,135.32000732421875,135.52999877929688,568650
2023-08-11 18:30:00,135.52999877929688,135.8300018310547,135.47999572753906,135.7449951171875,551526
2023-08-11 19:30:00,135.75,135.7949981689453,135.4499969482422,135.63999938964844,1369305
2023-08-14 13:30:00,135.69000244140625,136.4600067138672,135.57000732421875,136.4600067138672,2027017
2023-08-14 14:30:00,136.46499633789062,136.50999450683594,136.13999938964844,136.24000549316406,1541611
2023-08-14 15:30:00,136.24000549316406,136.25,135.9600067138672,136.00999450683594,989872
2023-08-14 16:30:00,136.00750732421875,136.14999389648438,135.88499450683594,136.0800018310547,723431
2023-08-14 17:30:00,136.0850067138672,136.1300048828125,135.9199981689453,135.9949951171875,638913
2023-08-14 18:30:00,136.0,136.0800018310547,135.80999755859375,135.83999633789062,1003903
2023-08-14 19:30:00,135.83999633789062,136.08999633789062,135.75999450683594,136.08999633789062,1449147
2023-08-15 13:30:00,135.74000549316406,136.00999450683594,135.47000122070312,135.8249969482422,1963317
2023-08-15 14:30:00,135.82000732421875,136.07000732421875,135.7550048828125,136.0500030517578,1246389
2023-08-15 15:30:00,136.0500030517578,136.13999938964844,135.7899932861328,135.92999267578125,1008870
2023-08-15 16:30:00,135.92999267578125,135.94500732421875,135.66000366210938,135.91000366210938,745419
2023-08-15 17:30:00,135.88999938964844,135.92999267578125,135.67999267578125,135.72500610351562,916319
2023-08-15 18:30:00,135.72999572753906,135.91990661621094,135.5749969482422,135.60000610351562,1224104
2023-08-15 19:30:00,135.60000610351562,135.72999572753906,135.42999267578125,135.60000610351562,1781835
2023-08-16 13:30:00,135.36000061035156,135.8000030517578,135.31500244140625,135.6699981689453,1674210
2023-08-16 14:30:00,135.6699981689453,135.6699981689453,135.3300018310547,135.4199981689453,1007859
2023-08-16 15:30:00,135.4149932861328,135.5050048828125,135.2550048828125,135.34500122070312,1068812
2023-08-16 16:30:00,135.34500122070312,135.41000366210938,134.93499755859375,134.9499969482422,856519
2023-08-16 17:30:00,134.9550018310547,135.28500366210938,134.85009765625,135.19000244140625,1072895
2023-08-16 18:30:00,135.19000244140625,135.2899932861328,134.58999633789062,134.6300048828125,1455590
2023-08-16 19:30:00,134.63499450683594,134.77000427246094,134.52000427246094,134.5399932861328,2068919
2023-08-17 13:30:00,134.07000732421875,134.5399932861328,134.02000427246094,134.27499389648438,2645392
2023-08-17 14:30:00,134.27000427246094,134.52000427246094,134.125,134.25999450683594,1563173
2023-08-17 15:30:00,134.25999450683594,134.375,133.9550018310547,134.22000122070312,1001299
2023-08-17 16:30:00,134.22000122070312,134.2698974609375,133.83999633789062,133.86000061035156,899456
2023-08-17 17:30:00,133.85499572753906,133.9499969482422,133.71499633789062,133.9199981689453,908556
2023-08-17 18:30:00,133.9199981689453,133.9250030517578,133.44000244140625,133.55999755859375,1574889
2023-08-17 19:30:00,133.55999755859375,133.72000122070312,133.4149932861328,133.5,2292070
2023-08-18 13:30:00,133.22000122070312,133.6699981689453,133.10000610351562,133.3000030517578,2614937
2023-08-18 14:30:00,133.30999755859375,133.6300048828125,133.19000244140625,133.51499938964844,988902
2023-08-18 15:30:00,133.51499938964844,133.64999389648438,133.41050720214844,133.4600067138672,681170
2023-08-18 16:30:00,133.42970275878906,133.5500030517578,133.18499755859375,133.3000030517578,484781
2023-08-18 17:30:00,133.32000732421875,133.5,133.24000549316406,133.39999389648438,670603
2023-08-18 18:30:00,133.39999389648438,133.6199951171875,133.19500732421875,133.42999267578125,1041863
2023-08-18 19:30:00,133.43499755859375,133.875,133.3699951171875,133.57000732421875,2595464
2023-08-21 13:30:00,133.47999572753906,133.8300018310547,133.3800048828125,133.47000122070312,1948723
2023-08-21 14:30:00,133.47999572753906,133.47999572753906,133.125,133.27000427246094,795789
2023-08-21 15:30:00,133.25999450683594,133.61000061035156,133.05499267578125,133.60000610351562,761281
2023-08-21 16:30:00,133.60000610351562,133.7100067138672,133.42999267578125,133.6999969482422,522422
2023-08-21 17:30:00,133.7100067138672,133.80999755859375,133.6199951171875,133.62989807128906,742591
2023-08-21 18:30:00,133.6300048828125,133.75,133.5500030517578,133.6699981689453,679291
2023-08-21 19:30:00,133.6699981689453,133.80999755859375,133.625,133.6699981689453,1222800
2023-08-22 13:30:00,133.47000122070312,133.7899932861328,133.3000030517578,133.52999877929688,1553481
2023-08-22 14:30:00,133.52000427246094,133.6300048828125,133.25999450683594,133.375,728052
2023-08-22 15:30:00,133.3800048828125,133.45010375976562,133.22000122070312,133.36000061035156,1010616
2023-08-22 16:30:00,133.36000061035156,133.57000732421875,133.1699981689453,133.2449951171875,586990
2023-08-22 17:30:00,133.24000549316406,133.32000732421875,133.13499450683594,133.32000732421875,714840
2023-08-22 18:30:00,133.32000732421875,133.67999267578125,133.27999877929688,133.4499969482422,689292
2023-08-22 19:30:00,133.4499969482422,133.4499969482422,133.1300048828125,133.1699981689453,1333080
2023-08-23 13:30:00,134.0,134.3000030517578,133.47999572753906,133.55999755859375,1582248
