Datetime,open,high,low,close,volume
2023-06-30 14:30:00,340.0,340.239990234375,338.5,339.7300109863281,698697
2023-06-30 15:30:00,339.67999267578125,340.82000732421875,339.2099914550781,340.6997985839844,252945
2023-06-30 16:30:00,340.7699890136719,341.4599914550781,340.29998779296875,341.3999938964844,233123
2023-06-30 17:30:00,341.3999938964844,342.0799865722656,341.1756896972656,341.9898986816406,281417
2023-06-30 18:30:00,341.989990234375,342.4700012207031,341.70001220703125,342.17999267578125,358264
2023-06-30 19:30:00,342.1499938964844,342.5,340.9100036621094,340.9200134277344,686996
2023-07-03 13:30:00,340.75,340.82000732421875,338.4100036621094,339.7149963378906,542555
2023-07-03 14:30:00,339.7149963378906,340.739990234375,339.3500061035156,340.6400146484375,273104
2023-07-03 15:30:00,340.6600036621094,341.0,340.30999755859375,340.8299865722656,167531
2023-07-05 13:30:00,340.04998779296875,340.92999267578125,338.70001220703125,340.3999938964844,561408
2023-07-05 14:30:00,340.54998779296875,340.8299865722656,339.760009765625,340.375,285509
2023-07-05 15:30:00,340.3900146484375,341.0,340.1400146484375,340.510009765625,209474
2023-07-05 16:30:00,340.510009765625,341.25,340.1700134277344,341.2200012207031,191645
2023-07-05 17:30:00,341.19000244140625,341.5799865722656,340.8500061035156,340.989990234375,242427
2023-07-05 18:30:00,341.0199890136719,341.6346130371094,340.8999938964844,341.54998779296875,229387
2023-07-05 19:30:00,341.57000732421875,341.8900146484375,341.30999755859375,341.5,355222
2023-07-06 13:30:00,339.75,340.8399963378906,339.4200134277344,340.0421142578125,532975
2023-07-06 14:30:00,340.0,340.07000732421875,338.9100036621094,339.6099853515625,287573
2023-07-06 15:30:00,339.6199951171875,340.4726867675781,339.6199951171875,340.4700012207031,207845
2023-07-06 16:30:00,340.489990234375,340.5400085449219,339.9100036621094,340.5,163466
2023-07-06 17:30:00,340.54998779296875,340.7799987792969,340.29998779296875,340.6400146484375,157632
2023-07-06 18:30:00,340.6400146484375,341.3800048828125,340.6099853515625,341.11700439453125,181948
2023-07-06 19:30:00,341.0799865722656,341.79998779296875,340.989990234375,341.45001220703125,352499
2023-07-07 13:30:00,340.5199890136719,341.73748779296875,340.385009765625,341.05999755859375,360149
2023-07-07 14:30:00,340.9549865722656,341.5199890136719,340.70001220703125,341.010009765625,196878
2023-07-07 15:30:00,341.04998779296875,342.29998779296875,340.9599914550781,342.2650146484375,216637
2023-07-07 16:30:00,342.29998779296875,344.07000732421875,342.2699890136719,343.44000244140625,227688
2023-07-07 17:30:00,343.3800048828125,343.3800048828125,342.42999267578125,342.5899963378906,188443
2023-07-07 18:30:00,342.5799865722656,342.5799865722656,341.9110107421875,341.9800109863281,206221
2023-07-07 19:30:00,341.9849853515625,342.1199951171875,340.5799865722656,340.9100036621094,611974
2023-07-10 13:30:00,340.4800109863281,343.4800109863281,340.4800109863281,342.4100036621094,476323
2023-07-10 14:30:00,342.510009765625,342.5299987792969,341.2372131347656,341.67999267578125,283332
2023-07-10 15:30:00,341.67498779296875,341.7799987792969,340.94000244140625,341.239990234375,240319
2023-07-10 16:30:00,341.29998779296875,341.489990234375,340.9209899902344,341.0400085449219,228334
2023-07-10 17:30:00,341.1400146484375,341.19000244140625,340.1199951171875,340.3291931152344,233907
2023-07-10 18:30:00,340.32000732421875,340.54998779296875,339.864990234375,340.4150085449219,357376
2023-07-10 19:30:00,340.3699951171875,341.239990234375,340.1954040527344,341.2300109863281,464472
2023-07-11 13:30:00,341.2300109863281,342.8599853515625,341.1300048828125,342.1000061035156,495572
2023-07-11 14:30:00,342.04998779296875,342.04998779296875,341.17999267578125,341.5,309721
2023-07-11 15:30:00,341.45001220703125,341.8999938964844,340.92498779296875,341.44000244140625,196966
2023-07-11 16:30:00,341.3500061035156,341.6400146484375,341.1340026855469,341.6400146484375,161484
2023-07-11 17:30:00,341.7300109863281,341.9100036621094,341.29998779296875,341.7550048828125,185646
2023-07-11 18:30:00,341.79998779296875,342.94000244140625,341.5,342.80499267578125,249927
2023-07-11 19:30:00,342.7300109863281,343.8399963378906,342.54998779296875,343.3599853515625,509823
2023-07-12 13:30:00,345.2900085449219,345.739990234375,344.30999755859375,345.5799865722656,484606
2023-07-12 14:30:00,345.6000061035156,346.44000244140625,345.45001220703125,345.6000061035156,251125
2023-07-12 15:30:00,345.5899963378906,345.8800048828125,344.6700134277344,344.9200134277344,232392
2023-07-12 16:30:00,344.95001220703125,345.67999267578125,344.6499938964844,345.3800048828125,158764
2023-07-12 17:30:00,345.3800048828125,345.9599914550781,345.1913146972656,345.8999938964844,172130
2023-07-12 18:30:00,345.8800048828125,346.0,344.44000244140625,344.7650146484375,307475
2023-07-12 19:30:00,344.739990234375,345.5299987792969,344.7300109863281,345.3599853515625,475339
2023-07-13 13:30:00,345.6000061035156,346.0199890136719,344.3699951171875,345.6300048828125,473030
2023-07-13 14:30:00,345.739990234375,346.2049865722656,345.2200012207031,345.2200012207031,218876
2023-07-13 15:30:00,345.2099914550781,345.25,344.4100036621094,344.44000244140625,239235
2023-07-13 16:30:00,344.45001220703125,344.8699951171875,344.1499938964844,344.4100036621094,219763
2023-07-13 17:30:00,344.3900146484375,344.4800109863281,343.7200012207031,343.7950134277344,200210
2023-07-13 18:30:00,343.7799987792969,344.29998779296875,343.7149963378906,343.739990234375,231450
2023-07-13 19:30:00,343.7349853515625,344.3399963378906,343.45001220703125,343.45001220703125,454363
2023-07-14 13:30:00,344.989990234375,345.0,343.0299987792969,343.0799865722656,423867
2023-07-14 14:30:00,343.0799865722656,343.4700012207031,342.4700012207031,342.7200012207031,281880
2023-07-14 15:30:00,342.81500244140625,342.9100036621094,341.489990234375,341.510009765625,208381
2023-07-14 16:30:00,341.5799865722656,341.760009765625,341.0450134277344,341.75,214068
2023-07-14 17:30:00,341.7349853515625,342.42999267578125,341.69000244140625,342.0199890136719,155701
2023-07-14 18:30:00,342.05999755859375,342.2200012207031,341.3909912109375,341.7900085449219,209703
2023-07-14 19:30:00,341.80999755859375,341.86590576171875,340.510009765625,341.1600036621094,508768
2023-07-17 13:30:00,341.0899963378906,343.6400146484375,341.0899963378906,342.5,383031
2023-07-17 14:30:00,342.5815124511719,344.5799865722656,342.4100036621094,344.2690124511719,266669
2023-07-17 15:30:00,344.2300109863281,344.92999267578125,344.19000244140625,344.8800048828125,179546
2023-07-17 16:30:00,344.80499267578125,345.1000061035156,344.6000061035156,345.04998779296875,165165
2023-07-17 17:30:00,345.0450134277344,345.6600036621094,344.8301086425781,345.5799865722656,160816
2023-07-17 18:30:00,345.6300048828125,345.7200012207031,344.9200134277344,345.010009765625,278111
2023-07-17 19:30:00,345.010009765625,345.0799865722656,344.1499938964844,344.25,404924
2023-07-18 13:30:00,344.04998779296875,346.19000244140625,343.5400085449219,346.04998779296875,383924
2023-07-18 14:30:00,346.05999755859375,347.25,346.010009765625,346.7300109863281,220361
2023-07-18 15:30:00,346.6600036621094,346.6600036621094,344.7701110839844,345.30499267578125,216475
2023-07-18 16:30:00,345.2854919433594,345.2854919433594,344.28009033203125,344.4570007324219,137536
2023-07-18 17:30:00,344.4707946777344,344.95001220703125,344.239990234375,344.9200134277344,127117
2023-07-18 18:30:00,344.9200134277344,345.14990234375,344.20001220703125,345.0299987792969,197872
2023-07-18 19:30:00,345.0,345.6400146484375,344.7200012207031,345.6000061035156,451544
2023-07-19 13:30:00,344.2099914550781,345.3800048828125,343.54998779296875,344.0,597048
2023-07-19 14:30:00,344.0299072265625,344.1400146484375,342.07879638671875,342.2699890136719,373581
2023-07-19 15:30:00,342.29998779296875,342.9100036621094,341.989990234375,342.8500061035156,342076
2023-07-19 16:30:00,342.8299865722656,343.510009765625,342.3500061035156,343.3599853515625,237698
2023-07-19 17:30:00,343.3349914550781,343.9599914550781,342.8800048828125,343.2200012207031,243234
2023-07-19 18:30:00,343.2149963378906,343.95001220703125,343.19000244140625,343.3999938964844,208837
2023-07-19 19:30:00,343.3699951171875,343.3699951171875,342.2900085449219,342.29998779296875,500410
2023-07-20 13:30:00,343.0899963378906,344.3500061035156,342.8500061035156,343.5249938964844,559010
2023-07-20 14:30:00,343.5450134277344,345.05999755859375,343.4599914550781,344.4700012207031,341076
2023-07-20 15:30:00,344.4200134277344,345.44000244140625,343.8800048828125,345.07000732421875,299690
2023-07-20 16:30:00,345.1050109863281,345.1499938964844,344.1099853515625,344.989990234375,393052
2023-07-20 17:30:00,344.9849853515625,345.7550048828125,344.82000732421875,345.4200134277344,249088
2023-07-20 18:30:00,345.3800048828125,346.5899963378906,345.3800048828125,346.3641052246094,347607
2023-07-20 19:30:00,346.3800048828125,346.7900085449219,345.8299865722656,346.5799865722656,486392
2023-07-21 13:30:00,346.7550048828125,347.3599853515625,345.1000061035156,346.7200012207031,612741
2023-07-21 14:30:00,346.6499938964844,347.6000061035156,346.5899963378906,347.3500061035156,358854
2023-07-21 15:30:00,347.4200134277344,347.6199951171875,346.80999755859375,346.8299865722656,286423
2023-07-21 16:30:00,346.79998779296875,347.1000061035156,346.45001220703125,346.9100036621094,287312
2023-07-21 17:30:00,346.9100036621094,347.1400146484375,346.17999267578125,346.3450012207031,265052
2023-07-21 18:30:00,346.3450012207031,346.96990966796875,346.1000061035156,346.69000244140625,314096
2023-07-21 19:30:00,346.7200012207031,346.79998779296875,345.6099853515625,345.7200012207031,489221
2023-07-24 13:30:00,346.7699890136719,349.16119384765625,346.2799987792969,348.8299865722656,494438
2023-07-24 14:30:00,348.92498779296875,349.70001220703125,348.6099853515625,349.3999938964844,255350
2023-07-24 15:30:00,349.4599914550781,351.1300048828125,349.3900146484375,351.1300048828125,456277
2023-07-24 16:30:00,351.0799865722656,351.19000244140625,350.30010986328125,350.7799987792969,179576
2023-07-24 17:30:00,350.82000732421875,350.9100036621094,349.80999755859375,349.93499755859375,176611
2023-07-24 18:30:00,349.93499755859375,350.2900085449219,349.4700012207031,349.5863037109375,258687
2023-07-24 19:30:00,349.5899963378906,350.3599853515625,349.45001220703125,349.69000244140625,408240
2023-07-25 13:30:00,349.32000732421875,349.6600036621094,346.3999938964844,347.8999938964844,589462
2023-07-25 14:30:00,347.8900146484375,348.1308898925781,346.04998779296875,346.1000061035156,369309
2023-07-25 15:30:00,346.1400146484375,347.2900085449219,345.5400085449219,346.9949951171875,419590
2023-07-25 16:30:00,346.9993896484375,348.8999938964844,346.9700012207031,348.7799987792969,269344
2023-07-25 17:30:00,348.7799987792969,348.92999267578125,347.7200012207031,348.1199951171875,170057
2023-07-25 18:30:00,348.18499755859375,348.3999938964844,347.79998779296875,347.79998779296875,193587
2023-07-25 19:30:00,347.79998779296875,348.1000061035156,347.4100036621094,347.6199951171875,470390
2023-07-26 13:30:00,347.55999755859375,349.2799987792969,347.5199890136719,348.8900146484375,327690
2023-07-26 14:30:00,348.94500732421875,350.04998779296875,348.6499938964844,349.9949951171875,270194
2023-07-26 15:30:00,349.9949951171875,350.3399963378906,349.6600036621094,350.1000061035156,179722
2023-07-26 16:30:00,350.0400085449219,350.1099853515625,349.6000061035156,349.6300048828125,136502
2023-07-26 17:30:00,349.6000061035156,349.8811950683594,349.29998779296875,349.7799987792969,176236
2023-07-26 18:30:00,349.7799987792969,351.0899963378906,349.3399963378906,349.5199890136719,312091
2023-07-26 19:30:00,349.510009765625,349.9599914550781,348.739990234375,349.80999755859375,454976
2023-07-27 13:30:00,350.69000244140625,351.2099914550781,348.6000061035156,350.32501220703125,456974
2023-07-27 14:30:00,350.32501220703125,351.0799865722656,349.3949890136719,350.0400085449219,286593
2023-07-27 15:30:00,350.1000061035156,350.7799987792969,349.95001220703125,350.51129150390625,175192
2023-07-27 16:30:00,350.5400085449219,351.2699890136719,349.91180419921875,349.94000244140625,203723
2023-07-27 17:30:00,349.94000244140625,350.3500061035156,349.2950134277344,349.70001220703125,220708
2023-07-27 18:30:00,349.6600036621094,350.4599914550781,349.2699890136719,349.5979919433594,224238
2023-07-27 19:30:00,349.5799865722656,349.94000244140625,349.07000732421875,349.3299865722656,437374
2023-07-28 13:30:00,349.92999267578125,351.0,349.5101013183594,350.6499938964844,347183
2023-07-28 14:30:00,350.760009765625,350.9200134277344,349.7699890136719,349.8963928222656,172085
2023-07-28 15:30:00,349.8500061035156,350.1300048828125,349.25,350.0,223767
2023-07-28 16:30:00,349.9599914550781,350.0299987792969,349.05999755859375,349.1000061035156,182646
2023-07-28 17:30:00,349.04998779296875,349.2702941894531,348.32000732421875,349.2699890136719,165438
2023-07-28 18:30:00,349.2550048828125,349.5599060058594,348.7900085449219,349.404296875,199378
2023-07-28 19:30:00,349.32000732421875,350.2699890136719,348.82000732421875,349.7900085449219,510526
2023-07-31 13:30:00,350.7300109863281,351.5799865722656,350.2099914550781,351.55499267578125,343394
2023-07-31 14:30:00,351.5899963378906,352.29998779296875,351.2500915527344,351.760009765625,265647
2023-07-31 15:30:00,351.760009765625,351.78900146484375,350.7300109863281,350.9349060058594,162448
2023-07-31 16:30:00,350.9200134277344,351.1000061035156,350.4750061035156,350.7049865722656,147950
2023-07-31 17:30:00,350.6700134277344,350.92138671875,350.3699951171875,350.760009765625,139788
2023-07-31 18:30:00,350.82000732421875,350.9700012207031,350.4200134277344,350.6075134277344,188633
2023-07-31 19:30:00,350.6600036621094,352.1400146484375,350.3139953613281,351.9800109863281,644965
2023-08-01 13:30:00,352.0299987792969,353.4200134277344,351.5,352.2398986816406,502387
2023-08-01 14:30:00,352.135009765625,352.3399963378906,351.25,351.7398986816406,238040
2023-08-01 15:30:00,351.739990234375,351.8299865722656,351.25,351.55999755859375,180626
2023-08-01 16:30:00,351.55999755859375,352.04998779296875,351.42999267578125,351.6000061035156,156910
2023-08-01 17:30:00,351.6000061035156,352.04998779296875,351.3999938964844,351.7900085449219,171882
2023-08-01 18:30:00,351.875,352.4599914550781,351.70001220703125,352.3599853515625,161621
2023-08-01 19:30:00,352.3900146484375,352.4700012207031,351.7099914550781,352.2699890136719,287594
2023-08-02 13:30:00,351.45001220703125,352.17999267578125,350.9200134277344,351.3699951171875,395438
2023-08-02 14:30:00,351.3999938964844,351.662109375,349.69000244140625,350.95001220703125,350536
2023-08-02 15:30:00,350.95001220703125,352.8890075683594,350.83349609375,352.82501220703125,271141
2023-08-02 16:30:00,352.7300109863281,352.8680114746094,351.42999267578125,351.55999755859375,270561
2023-08-02 17:30:00,351.5299987792969,351.80999755859375,350.69000244140625,351.1400146484375,198794
2023-08-02 18:30:00,351.17999267578125,351.2799987792969,350.5,350.5,203198
2023-08-02 19:30:00,350.55999755859375,352.0943908691406,350.32000732421875,351.20001220703125,630079
2023-08-03 13:30:00,350.2900085449219,352.1000061035156,349.4150085449219,351.5899963378906,377985
2023-08-03 14:30:00,351.4919128417969,352.44000244140625,351.0199890136719,352.3299865722656,226068
2023-08-03 15:30:00,352.32000732421875,353.1000061035156,352.32000732421875,352.79998779296875,184679
2023-08-03 16:30:00,352.8299865722656,354.1300048828125,352.7745056152344,353.92999267578125,273821
2023-08-03 17:30:00,353.94000244140625,354.3299865722656,353.3299865722656,354.05499267578125,273737
2023-08-03 18:30:00,353.9700012207031,354.3599853515625,353.3999938964844,354.1300048828125,248613
2023-08-03 19:30:00,354.1099853515625,354.4700012207031,353.6000061035156,353.7699890136719,542837
2023-08-04 13:30:00,353.989990234375,354.67999267578125,352.5,353.84991455078125,396224
2023-08-04 14:30:00,353.8500061035156,354.17999267578125,352.2799987792969,352.95001220703125,208762
2023-08-04 15:30:00,352.8500061035156,353.8800048828125,352.8450012207031,353.8800048828125,173996
2023-08-04 16:30:00,353.9700012207031,355.1099853515625,353.79998779296875,354.0791015625,266823
2023-08-04 17:30:00,354.0101013183594,354.3599853515625,350.6600036621094,351.0014953613281,272005
2023-08-04 18:30:00,350.8399963378906,350.9735107421875,349.68548583984375,350.17999267578125,387672
2023-08-04 19:30:00,350.20001220703125,350.42999267578125,349.3900146484375,350.2799987792969,558616
2023-08-07 13:30:00,355.7300109863281,360.3550109863281,355.1499938964844,360.0299987792969,1217595
2023-08-07 14:30:00,360.1099853515625,361.9700012207031,359.2900085449219,361.0899963378906,752978
2023-08-07 15:30:00,361.0899963378906,363.3599853515625,361.010009765625,363.3599853515625,451207
2023-08-07 16:30:00,363.3299865722656,364.6300048828125,363.0,363.0249938964844,503686
2023-08-07 17:30:00,363.0350036621094,364.0400085449219,362.7200012207031,363.17999267578125,435693
2023-08-07 18:30:00,363.2200012207031,363.70001220703125,362.5799865722656,362.760009765625,369307
2023-08-07 19:30:00,362.7900085449219,362.95001220703125,361.8900146484375,362.5199890136719,835499
2023-08-08 13:30:00,359.4200134277344,362.8500061035156,358.8500061035156,362.5400085449219,797349
2023-08-08 14:30:00,362.3900146484375,362.72650146484375,361.510009765625,362.6300048828125,556685
2023-08-08 15:30:00,362.57000732421875,363.4862976074219,362.3500061035156,363.20001220703125,287874
2023-08-08 16:30:00,363.20001220703125,363.30999755859375,361.760009765625,362.6820983886719,267788
2023-08-08 17:30:00,362.635009765625,363.739990234375,362.4700012207031,363.07000732421875,223703
2023-08-08 18:30:00,363.11700439453125,364.25,362.7349853515625,363.5400085449219,373542
2023-08-08 19:30:00,363.6050109863281,364.239990234375,363.2699890136719,363.79998779296875,462347
2023-08-09 13:30:00,364.20001220703125,364.42999267578125,362.17010498046875,363.2850036621094,461904
2023-08-09 14:30:00,363.2900085449219,363.7799987792969,360.60650634765625,360.65008544921875,684296
2023-08-09 15:30:00,360.67999267578125,360.9800109863281,356.6400146484375,356.7300109863281,681284
2023-08-09 16:30:00,356.7919921875,358.0,356.32000732421875,357.6199951171875,439392
2023-08-09 17:30:00,357.6199951171875,359.5899963378906,357.2799987792969,359.4100036621094,585620
2023-08-09 18:30:00,359.44000244140625,359.8699951171875,359.2200012207031,359.6400146484375,263600
2023-08-09 19:30:00,359.6700134277344,359.7449951171875,357.6700134277344,358.1099853515625,539267
2023-08-10 13:30:00,359.3599853515625,362.2900085449219,359.1300048828125,362.2156066894531,425363
2023-08-10 14:30:00,362.2699890136719,362.3500061035156,360.43499755859375,361.94000244140625,286301
2023-08-10 15:30:00,361.8900146484375,362.2799987792969,358.7699890136719,359.0400085449219,298593
2023-08-10 16:30:00,358.9599914550781,359.8399963378906,358.20001220703125,358.4761962890625,198282
2023-08-10 17:30:00,358.3599853515625,359.3599853515625,357.94000244140625,358.6700134277344,219811
2023-08-10 18:30:00,358.614990234375,359.489990234375,358.1700134277344,358.2672119140625,215326
2023-08-10 19:30:00,358.2200012207031,358.2300109863281,355.9200134277344,357.1000061035156,569020
2023-08-11 13:30:00,356.260009765625,356.6961975097656,353.20001220703125,356.31500244140625,491651
2023-08-11 14:30:00,356.3699951171875,357.32000732421875,356.07000732421875,357.31988525390625,224528
2023-08-11 15:30:00,357.19000244140625,358.760009765625,357.1200866699219,357.7900085449219,250097
2023-08-11 16:30:00,357.92999267578125,358.760009765625,357.80999755859375,358.5350036621094,195968
2023-08-11 17:30:00,358.5899963378906,358.9800109863281,357.840087890625,358.9599914550781,218682
2023-08-11 18:30:00,358.95001220703125,359.2511901855469,358.0450134277344,358.3399963378906,214532
2023-08-11 19:30:00,358.3241882324219,358.45001220703125,357.6400146484375,358.3800048828125,360427
2023-08-14 13:30:00,358.25,358.5199890136719,356.80999755859375,357.7001037597656,352876
2023-08-14 14:30:00,357.5849914550781,358.21990966796875,357.260009765625,358.20001220703125,227427
2023-08-14 15:30:00,358.2099914550781,358.94000244140625,358.05999755859375,358.32000732421875,188370
2023-08-14 16:30:00,358.3034973144531,358.95001220703125,358.2200012207031,358.5544128417969,136620
2023-08-14 17:30:00,358.57501220703125,358.68499755859375,357.6700134277344,357.9150085449219,126532
2023-08-14 18:30:00,357.8800048828125,358.07000732421875,357.3699951171875,357.7699890136719,196530
2023-08-14 19:30:00,357.7200012207031,358.5899963378906,357.3299865722656,358.5799865722656,334886
2023-08-15 13:30:00,357.0,357.9200134277344,355.7349853515625,356.54010009765625,386865
2023-08-15 14:30:00,356.5400085449219,356.67999267578125,355.7300109863281,356.2799987792969,232150
2023-08-15 15:30:00,356.3399963378906,356.7200012207031,354.7799987792969,354.885009765625,245830
2023-08-15 16:30:00,354.9599914550781,355.260009765625,354.5199890136719,354.94000244140625,174527
2023-08-15 17:30:00,355.0,355.2699890136719,354.3399963378906,354.95001220703125,210532
2023-08-15 18:30:00,354.95001220703125,355.2850036621094,353.8999938964844,353.9700012207031,550193
2023-08-15 19:30:00,353.9700012207031,354.8500061035156,353.6700134277344,354.57000732421875,426681
2023-08-16 13:30:00,354.6000061035156,358.7203063964844,354.5899963378906,357.8999938964844,473657
2023-08-16 14:30:00,357.7099914550781,358.489990234375,356.9100036621094,357.1600036621094,245836
2023-08-16 15:30:00,357.1600036621094,357.3699951171875,355.8500061035156,356.1600036621094,169911
2023-08-16 16:30:00,356.0899963378906,356.32000732421875,354.75,354.81500244140625,142871
2023-08-16 17:30:00,354.82830810546875,355.8800048828125,354.5899963378906,355.739990234375,174441
2023-08-16 18:30:00,355.79998779296875,356.20001220703125,353.3800048828125,353.75,291047
2023-08-16 19:30:00,353.7149963378906,354.67999267578125,353.4849853515625,354.0899963378906,327304
2023-08-17 13:30:00,354.010009765625,356.29998779296875,353.1099853515625,356.1000061035156,441174
2023-08-17 14:30:00,355.9599914550781,356.29998779296875,355.4967041015625,355.75,277472
2023-08-17 15:30:00,355.7247009277344,355.7900085449219,353.6499938964844,354.8900146484375,224535
2023-08-17 16:30:00,354.9612121582031,354.9612121582031,353.75,354.2200012207031,220593
2023-08-17 17:30:00,354.2200012207031,354.44000244140625,353.8500061035156,354.44000244140625,153674
2023-08-17 18:30:00,354.3699951171875,354.68499755859375,351.8800048828125,352.5799865722656,343614
2023-08-17 19:30:00,352.7300109863281,353.80499267578125,352.1499938964844,353.17999267578125,535395
2023-08-18 13:30:00,351.4700012207031,353.6400146484375,351.25,351.4154968261719,743708
2023-08-18 14:30:00,351.489990234375,354.29998779296875,351.3399963378906,353.322998046875,345048
2023-08-18 15:30:00,353.30999755859375,353.5,352.44000244140625,352.625,218253
2023-08-18 16:30:00,352.6099853515625,353.1199951171875,352.0,352.3949890136719,129142
2023-08-18 17:30:00,352.42999267578125,353.1400146484375,352.1700134277344,352.7349853515625,139325
2023-08-18 18:30:00,352.6499938964844,352.79998779296875,351.55999755859375,352.1400146484375,180577
2023-08-18 19:30:00,352.0799865722656,353.3800048828125,351.94110107421875,352.8299865722656,389321
2023-08-21 13:30:00,354.0899963378906,354.17999267578125,351.33319091796875,351.6470947265625,404133
2023-08-21 14:30:00,351.6099853515625,352.3362121582031,351.3753967285156,351.489990234375,172483
2023-08-21 15:30:00,351.5400085449219,351.8800048828125,349.6099853515625,350.5400085449219,332313
2023-08-21 16:30:00,350.4761047363281,351.2149963378906,350.30999755859375,351.0003967285156,166746
2023-08-21 17:30:00,351.1199951171875,351.7699890136719,350.8699951171875,351.32159423828125,146018
2023-08-21 18:30:00,351.4700012207031,353.1199951171875,351.4700012207031,352.8800048828125,201143
2023-08-21 19:30:00,352.94500732421875,353.343994140625,351.95001220703125,352.17999267578125,321410
2023-08-22 13:30:00,353.010009765625,353.4999084472656,352.25,352.55999755859375,273585
2023-08-22 14:30:00,352.54998779296875,352.54998779296875,350.2099914550781,350.9971008300781,274849
2023-08-22 15:30:00,351.1400146484375,351.25,350.1499938964844,350.6449890136719,203588
2023-08-22 16:30:00,350.7900085449219,351.135009765625,349.66009521484375,350.0899963378906,163170
2023-08-22 17:30:00,350.0199890136719,350.7300109863281,349.7900085449219,350.7200012207031,144903
2023-08-22 18:30:00,350.760009765625,351.30999755859375,350.1600036621094,350.6499938964844,168242
2023-08-22 19:30:00,350.7099914550781,350.8699035644531,350.0199890136719,350.5400085449219,309115
2023-08-23 13:30:00,351.6300048828125,353.0249938964844,351.5400085449219,352.1300048828125,332351
2023-08-23 14:30:00,352.25,353.25,351.9200134277344,352.80999755859375,156158
2023-08-23 15:30:00,352.8900146484375,353.22808837890625,352.30999755859375,353.1050109863281,169795
2023-08-23 16:30:00,353.07000732421875,354.0199890136719,352.590087890625,353.7434997558594,221280
2023-08-23 17:30:00,353.7699890136719,354.2799987792969,353.17999267578125,353.3900146484375,182015
2023-08-23 18:30:00,353.3500061035156,353.8299865722656,352.8800048828125,353.8299865722656,208093
2023-08-23 19:30:00,353.7699890136719,354.32000732421875,353.6499938964844,354.30999755859375,326470
2023-08-24 13:30:00,354.3500061035156,357.22760009765625,354.29998779296875,356.5400085449219,365264
