Datetime,open,high,low,close,volume
2023-07-03 13:30:00,210.57000732421875,211.6999969482422,210.14999389648438,210.84500122070312,903129
2023-07-03 14:30:00,210.83999633789062,211.11000061035156,209.9199981689453,210.75050354003906,462169
2023-07-03 15:30:00,210.8000030517578,211.55999755859375,210.13999938964844,211.52999877929688,443138
2023-07-05 13:30:00,210.49000549316406,214.0800018310547,210.08999633789062,213.6699981689453,1173611
2023-07-05 14:30:00,213.61000061035156,214.22799682617188,212.30999755859375,212.33999633789062,678541
2023-07-05 15:30:00,212.3300018310547,213.5399932861328,211.96009826660156,213.39500427246094,466745
2023-07-05 16:30:00,213.41000366210938,213.97999572753906,213.1699981689453,213.49000549316406,431688
2023-07-05 17:30:00,213.5,214.10499572753906,213.30999755859375,213.9499969482422,423581
2023-07-05 18:30:00,213.9499969482422,214.6199951171875,213.9499969482422,214.27000427246094,643724
2023-07-05 19:30:00,214.26499938964844,214.39999389648438,213.6999969482422,213.83999633789062,621536
2023-07-06 13:30:00,211.1999969482422,212.5,207.97000122070312,209.0500030517578,1111215
2023-07-06 14:30:00,209.11000061035156,209.32000732421875,207.83099365234375,208.3800048828125,592964
2023-07-06 15:30:00,208.35000610351562,209.2899932861328,208.3249969482422,209.25,350055
2023-07-06 16:30:00,209.2899932861328,210.02999877929688,209.27999877929688,209.47999572753906,313081
2023-07-06 17:30:00,209.5,210.4499969482422,209.3800048828125,209.86000061035156,266296
2023-07-06 18:30:00,209.87969970703125,210.39999389648438,209.61000061035156,210.0,269398
2023-07-06 19:30:00,210.02999877929688,210.3000030517578,209.50999450683594,210.14999389648438,593631
2023-07-07 13:30:00,209.77000427246094,212.11000061035156,209.6300048828125,210.5500030517578,725981
2023-07-07 14:30:00,210.5,210.85719299316406,209.8000030517578,210.25,387004
2023-07-07 15:30:00,210.24000549316406,210.9600067138672,210.02200317382812,210.8699951171875,202955
2023-07-07 16:30:00,210.89999389648438,211.68850708007812,210.8699951171875,211.68850708007812,207599
2023-07-07 17:30:00,211.6699981689453,211.77999877929688,210.875,211.0399932861328,236214
2023-07-07 18:30:00,211.02999877929688,211.13999938964844,210.22470092773438,210.30999755859375,273920
2023-07-07 19:30:00,210.25,210.6199951171875,209.27999877929688,209.58999633789062,531431
2023-07-10 13:30:00,209.0,211.32000732421875,208.31500244140625,211.1699981689453,742224
2023-07-10 14:30:00,211.2100067138672,211.5800018310547,210.80999755859375,211.55499267578125,449890
2023-07-10 15:30:00,211.55369567871094,212.00999450683594,210.03500366210938,210.77000427246094,375759
2023-07-10 16:30:00,210.76499938964844,212.1300048828125,210.6999969482422,212.1300048828125,416869
2023-07-10 17:30:00,212.077392578125,212.2899932861328,211.3031005859375,211.97000122070312,338822
2023-07-10 18:30:00,212.0,212.38999938964844,211.80999755859375,212.23500061035156,363306
2023-07-10 19:30:00,212.2100067138672,212.8699951171875,212.00999450683594,212.86000061035156,596018
2023-07-11 13:30:00,222.05999755859375,222.35000610351562,217.24000549316406,218.17999267578125,4683277
2023-07-11 14:30:00,218.22000122070312,220.96090698242188,218.1999969482422,219.4550018310547,1210033
2023-07-11 15:30:00,219.4499969482422,220.17999267578125,218.8000946044922,219.71499633789062,625757
2023-07-11 16:30:00,219.72000122070312,221.08999633789062,219.6699981689453,220.19000244140625,568545
2023-07-11 17:30:00,220.1699981689453,220.27999877929688,219.0500946044922,219.36000061035156,475862
2023-07-11 18:30:00,219.36000061035156,220.75,219.05999755859375,220.5,527705
2023-07-11 19:30:00,220.49000549316406,221.4600067138672,220.3000030517578,221.2100067138672,1254213
2023-07-12 13:30:00,221.89999389648438,225.1699981689453,221.6132049560547,224.55499267578125,2218142
2023-07-12 14:30:00,224.5500030517578,225.00999450683594,222.83999633789062,222.9803009033203,836095
2023-07-12 15:30:00,222.97000122070312,223.71949768066406,222.4199981689453,223.1750030517578,917457
2023-07-12 16:30:00,223.15499877929688,224.7100067138672,223.10000610351562,224.6300048828125,623536
2023-07-12 17:30:00,224.6011962890625,226.42999267578125,224.1999969482422,226.30999755859375,882845
2023-07-12 18:30:00,226.30999755859375,227.27000427246094,226.00010681152344,227.0,1019659
2023-07-12 19:30:00,227.0,228.08999633789062,226.89199829101562,227.3699951171875,1440773
2023-07-13 13:30:00,228.25999450683594,230.7100067138672,227.60000610351562,228.6699981689453,1547179
2023-07-13 14:30:00,228.6699981689453,230.9600067138672,228.61000061035156,228.72999572753906,610988
2023-07-13 15:30:00,228.72000122070312,229.97000122070312,228.4199981689453,229.83999633789062,405258
2023-07-13 16:30:00,229.77000427246094,230.55999755859375,229.35499572753906,230.55999755859375,370402
2023-07-13 17:30:00,230.50999450683594,230.60000610351562,229.8800048828125,230.07000732421875,478271
2023-07-13 18:30:00,230.07000732421875,230.4322052001953,229.9600067138672,230.4199981689453,532610
2023-07-13 19:30:00,230.4199981689453,230.9499969482422,229.66000366210938,230.32000732421875,1105742
2023-07-14 13:30:00,229.6999969482422,232.1999969482422,229.6999969482422,230.57000732421875,1068586
2023-07-14 14:30:00,230.6300048828125,230.72000122070312,228.79010009765625,229.91000366210938,606018
2023-07-14 15:30:00,229.94000244140625,230.8249969482422,229.3000030517578,229.69000244140625,529727
2023-07-14 16:30:00,229.63999938964844,230.2100067138672,228.97000122070312,229.1999969482422,259099
2023-07-14 17:30:00,229.25999450683594,229.8000030517578,229.0800018310547,229.41000366210938,338922
2023-07-14 18:30:00,229.35499572753906,229.52000427246094,228.14999389648438,228.55999755859375,418930
2023-07-14 19:30:00,228.55999755859375,229.60000610351562,228.4499969482422,229.2899932861328,568071
2023-07-17 13:30:00,229.24000549316406,230.27999877929688,228.05999755859375,228.67999267578125,552414
2023-07-17 14:30:00,228.7100067138672,229.97000122070312,228.63999938964844,229.39999389648438,354298
2023-07-17 15:30:00,229.35000610351562,229.36709594726562,228.42160034179688,228.69090270996094,301457
2023-07-17 16:30:00,228.72000122070312,229.22000122070312,228.26809692382812,229.05999755859375,345696
2023-07-17 17:30:00,229.10000610351562,229.18499755859375,228.6300048828125,228.92999267578125,297998
2023-07-17 18:30:00,228.89999389648438,229.66000366210938,228.39999389648438,229.07989501953125,540371
2023-07-17 19:30:00,229.02999877929688,229.02999877929688,227.80999755859375,227.97999572753906,776025
2023-07-18 13:30:00,227.0500030517578,227.5,225.46499633789062,227.1999969482422,645680
2023-07-18 14:30:00,227.19000244140625,227.88999938964844,226.643798828125,227.3000030517578,490908
2023-07-18 15:30:00,227.3300018310547,229.6208038330078,227.1699981689453,227.61000061035156,862476
2023-07-18 16:30:00,227.66000366210938,227.94000244140625,226.4199981689453,226.57000732421875,635962
2023-07-18 17:30:00,226.55499267578125,228.07000732421875,226.50999450683594,227.85499572753906,561940
2023-07-18 18:30:00,227.8699951171875,228.22000122070312,227.5,228.0850067138672,533642
2023-07-18 19:30:00,228.0800018310547,228.2100067138672,227.49000549316406,227.66000366210938,827695
2023-07-19 13:30:00,233.97999572753906,236.14999389648438,231.2301025390625,235.75,2632701
2023-07-19 14:30:00,235.68519592285156,236.86000061035156,234.96009826660156,236.64010620117188,846258
2023-07-19 15:30:00,236.71499633789062,238.22000122070312,235.6417999267578,235.75999450683594,1293779
2023-07-19 16:30:00,235.6999969482422,235.77000427246094,233.61000061035156,234.6645965576172,642686
2023-07-19 17:30:00,234.6699981689453,234.67999267578125,233.0800018310547,234.07000732421875,605659
2023-07-19 18:30:00,234.05999755859375,234.97000122070312,233.85000610351562,234.66029357910156,689043
2023-07-19 19:30:00,234.6199951171875,234.7288055419922,233.8800048828125,234.4199981689453,936102
2023-07-20 13:30:00,231.75,233.5,229.39999389648438,229.72999572753906,1085740
2023-07-20 14:30:00,229.67999267578125,231.25999450683594,228.64169311523438,231.0,694909
2023-07-20 15:30:00,231.0,231.7550048828125,229.33999633789062,229.77999877929688,489756
2023-07-20 16:30:00,229.82000732421875,230.0399932861328,228.83050537109375,229.97000122070312,353328
2023-07-20 17:30:00,229.92999267578125,230.74000549316406,228.64999389648438,228.6750030517578,384203
2023-07-20 18:30:00,228.69000244140625,229.40499877929688,227.32000732421875,227.42999267578125,727582
2023-07-20 19:30:00,227.4199981689453,228.99000549316406,227.4199981689453,228.05999755859375,809586
2023-07-21 13:30:00,230.0,230.80999755859375,227.88999938964844,228.02000427246094,592583
2023-07-21 14:30:00,228.06500244140625,229.3491973876953,228.0399932861328,229.1699981689453,255582
2023-07-21 15:30:00,229.1699981689453,229.2449951171875,227.50999450683594,227.52999877929688,295884
2023-07-21 16:30:00,227.52999877929688,228.5399932861328,227.49000549316406,228.41000366210938,314683
2023-07-21 17:30:00,228.47000122070312,228.6699981689453,227.89999389648438,228.00999450683594,289976
2023-07-21 18:30:00,228.0,228.1999969482422,227.2899932861328,227.60000610351562,531414
2023-07-21 19:30:00,227.60000610351562,228.60000610351562,227.39999389648438,228.0399932861328,683393
2023-07-24 13:30:00,227.25999450683594,227.58999633789062,223.54010009765625,224.78500366210938,1006398
2023-07-24 14:30:00,224.7899932861328,225.6300048828125,224.27999877929688,225.00999450683594,1445742
2023-07-24 15:30:00,225.02499389648438,225.13999938964844,223.8699951171875,223.94070434570312,621803
2023-07-24 16:30:00,224.01499938964844,224.3699951171875,223.6199951171875,224.3699951171875,347251
2023-07-24 17:30:00,224.39999389648438,224.97000122070312,224.30499267578125,224.8000030517578,449481
2023-07-24 18:30:00,224.77999877929688,225.7100067138672,224.64999389648438,225.30999755859375,383050
2023-07-24 19:30:00,225.3699951171875,225.86000061035156,225.16000366210938,225.64999389648438,552547
2023-07-25 13:30:00,225.8800048828125,226.9199981689453,225.44000244140625,225.5749969482422,472981
2023-07-25 14:30:00,225.52000427246094,226.2100067138672,225.19000244140625,225.9499969482422,274706
2023-07-25 15:30:00,226.02999877929688,226.7449951171875,225.83999633789062,226.27000427246094,364309
2023-07-25 16:30:00,226.22999572753906,227.30999755859375,226.0850067138672,226.99000549316406,294647
2023-07-25 17:30:00,226.97000122070312,227.52000427246094,226.8800048828125,227.05999755859375,298725
2023-07-25 18:30:00,227.0800018310547,227.2100067138672,226.16000366210938,226.58999633789062,366783
2023-07-25 19:30:00,226.55999755859375,226.91000366210938,225.9499969482422,226.02000427246094,549385
2023-07-26 13:30:00,224.4600067138672,227.50999450683594,223.4499969482422,227.3699951171875,522167
2023-07-26 14:30:00,227.3300018310547,227.44189453125,224.38999938964844,225.0500030517578,421058
2023-07-26 15:30:00,225.0500030517578,225.4499969482422,224.58999633789062,224.65969848632812,225652
2023-07-26 16:30:00,224.66490173339844,224.77999877929688,223.8699951171875,224.04750061035156,313302
2023-07-26 17:30:00,224.1300048828125,224.66510009765625,223.625,223.77000427246094,501020
2023-07-26 18:30:00,223.77999877929688,225.83999633789062,223.1199951171875,224.27999877929688,541349
2023-07-26 19:30:00,224.24000549316406,225.64999389648438,223.9499969482422,225.5500030517578,773452
2023-07-27 13:30:00,228.0399932861328,229.44000244140625,226.97000122070312,227.92999267578125,781376
2023-07-27 14:30:00,227.91000366210938,229.67999267578125,227.77999877929688,229.67999267578125,357733
2023-07-27 15:30:00,229.6699981689453,230.139892578125,228.97999572753906,229.89999389648438,432609
2023-07-27 16:30:00,229.88999938964844,230.0,228.5,228.67999267578125,332821
2023-07-27 17:30:00,228.6699981689453,228.72000122070312,227.1199951171875,227.19000244140625,338610
2023-07-27 18:30:00,227.2100067138672,227.41000366210938,225.6300048828125,225.80999755859375,601891
2023-07-27 19:30:00,225.82000732421875,226.0800018310547,224.00999450683594,225.2100067138672,977940
2023-07-28 13:30:00,226.0,227.30999755859375,224.75,225.30999755859375,635747
2023-07-28 14:30:00,225.25999450683594,225.5399932861328,223.97999572753906,224.96359252929688,667754
2023-07-28 15:30:00,224.97999572753906,225.89889526367188,224.92999267578125,225.8000030517578,464770
2023-07-28 16:30:00,225.77999877929688,225.94979858398438,225.05999755859375,225.16000366210938,520204
2023-07-28 17:30:00,225.1300048828125,225.61000061035156,224.60000610351562,225.30999755859375,410635
2023-07-28 18:30:00,225.30999755859375,225.85000610351562,224.9199981689453,225.5399932861328,312597
2023-07-28 19:30:00,225.49000549316406,225.8800048828125,225.0500030517578,225.60000610351562,692735
2023-07-31 13:30:00,222.35000610351562,224.13999938964844,221.75,223.44000244140625,1682253
2023-07-31 14:30:00,223.44000244140625,224.97000122070312,222.47000122070312,224.85000610351562,750818
2023-07-31 15:30:00,224.85000610351562,225.22940063476562,223.6300048828125,224.41000366210938,721138
2023-07-31 16:30:00,224.39999389648438,224.9199981689453,224.11000061035156,224.75999450683594,267619
2023-07-31 17:30:00,224.77999877929688,225.36000061035156,224.7169952392578,225.28140258789062,278216
2023-07-31 18:30:00,225.25999450683594,225.3800048828125,224.4600067138672,224.99000549316406,422862
2023-07-31 19:30:00,225.00999450683594,225.08999633789062,223.92999267578125,225.08999633789062,651062
2023-08-01 13:30:00,223.88999938964844,224.0,221.6300048828125,222.97999572753906,868590
2023-08-01 14:30:00,222.9499969482422,224.44000244140625,222.89999389648438,224.27000427246094,721591
2023-08-01 15:30:00,224.30499267578125,224.55999755859375,223.6199951171875,223.8800048828125,406542
2023-08-01 16:30:00,223.83999633789062,224.6699981689453,223.48500061035156,224.17999267578125,333183
2023-08-01 17:30:00,224.24000549316406,224.41000366210938,223.72000122070312,223.9499969482422,365829
2023-08-01 18:30:00,224.03709411621094,224.80999755859375,223.94000244140625,224.61500549316406,368630
2023-08-01 19:30:00,224.61500549316406,224.69900512695312,224.08999633789062,224.27000427246094,610918
2023-08-02 13:30:00,221.97999572753906,222.77999877929688,220.63999938964844,222.0749969482422,1089434
2023-08-02 14:30:00,222.07000732421875,222.85000610351562,219.19000244140625,219.3800048828125,774611
2023-08-02 15:30:00,219.41000366210938,220.64500427246094,218.7949981689453,218.9600067138672,550697
2023-08-02 16:30:00,218.9499969482422,220.32000732421875,218.83999633789062,219.75,428977
2023-08-02 17:30:00,219.69500732421875,221.6300048828125,219.64500427246094,221.55999755859375,319385
2023-08-02 18:30:00,221.49000549316406,221.6300048828125,220.1699981689453,220.1699981689453,410519
2023-08-02 19:30:00,220.22999572753906,221.17999267578125,219.80490112304688,220.4600067138672,801977
2023-08-03 13:30:00,216.1999969482422,218.2100067138672,215.35000610351562,215.59500122070312,1280805
2023-08-03 14:30:00,215.61000061035156,216.8800048828125,215.50999450683594,216.1649932861328,762147
2023-08-03 15:30:00,216.19000244140625,216.2899932861328,214.60000610351562,215.47000122070312,826035
2023-08-03 16:30:00,215.43499755859375,216.39999389648438,215.00999450683594,216.26499938964844,503617
2023-08-03 17:30:00,216.3300018310547,216.5,215.50999450683594,216.42999267578125,320814
2023-08-03 18:30:00,216.4250030517578,216.58999633789062,215.6300048828125,215.88999938964844,351531
2023-08-03 19:30:00,215.8800048828125,216.02000427246094,215.32000732421875,215.47999572753906,882627
2023-08-04 13:30:00,216.27499389648438,216.67999267578125,213.07000732421875,214.24000549316406,1076075
2023-08-04 14:30:00,214.17999267578125,215.75,214.14500427246094,215.4199981689453,721954
2023-08-04 15:30:00,215.42999267578125,216.8350067138672,215.20010375976562,216.6699981689453,560102
2023-08-04 16:30:00,216.7100067138672,217.25,215.9499969482422,216.1199951171875,386758
2023-08-04 17:30:00,216.07000732421875,216.36500549316406,214.64999389648438,214.7899932861328,373661
2023-08-04 18:30:00,214.75999450683594,214.9654998779297,213.83999633789062,214.57000732421875,489592
2023-08-04 19:30:00,214.61000061035156,214.7899932861328,213.8699951171875,214.58999633789062,599776
2023-08-07 13:30:00,215.30999755859375,216.77000427246094,214.8000030517578,216.58999633789062,629499
2023-08-07 14:30:00,216.5500030517578,216.89089965820312,215.13999938964844,215.49000549316406,414892
2023-08-07 15:30:00,215.55999755859375,216.3800048828125,214.97000122070312,216.27000427246094,221265
2023-08-07 16:30:00,216.35000610351562,216.35000610351562,214.8699951171875,214.8699951171875,362332
2023-08-07 17:30:00,214.8699951171875,215.55999755859375,214.3699951171875,214.86000061035156,261036
2023-08-07 18:30:00,214.90499877929688,215.80999755859375,214.90499877929688,215.50999450683594,311181
2023-08-07 19:30:00,215.4949951171875,216.2899932861328,215.39999389648438,216.10000610351562,599801
2023-08-08 13:30:00,214.02000427246094,214.19000244140625,212.57000732421875,212.60000610351562,651411
2023-08-08 14:30:00,212.58999633789062,212.59500122070312,211.4199981689453,212.0399932861328,497615
2023-08-08 15:30:00,212.07000732421875,212.33999633789062,211.13999938964844,211.3000030517578,435871
2023-08-08 16:30:00,211.38999938964844,212.01499938964844,211.3699951171875,211.92999267578125,298542
2023-08-08 17:30:00,211.91000366210938,212.45379638671875,211.6699981689453,211.82000732421875,378013
2023-08-08 18:30:00,211.8000030517578,212.16250610351562,211.55499267578125,211.66000366210938,485291
2023-08-08 19:30:00,211.64999389648438,211.97000122070312,211.50999450683594,211.57000732421875,837903
2023-08-09 13:30:00,211.52000427246094,211.63999938964844,208.91000366210938,209.22000122070312,898499
2023-08-09 14:30:00,209.17999267578125,209.47000122070312,205.5800018310547,205.99000549316406,1512058
2023-08-09 15:30:00,206.0,206.47000122070312,204.91000366210938,206.0399932861328,962327
2023-08-09 16:30:00,206.0500030517578,206.64999389648438,205.8800048828125,206.36000061035156,563320
2023-08-09 17:30:00,206.3699951171875,207.88999938964844,206.0,207.86000061035156,900495
2023-08-09 18:30:00,207.85000610351562,208.0,206.2550048828125,206.53500366210938,824410
2023-08-09 19:30:00,206.55999755859375,206.89999389648438,205.4250030517578,205.88999938964844,1293174
2023-08-10 13:30:00,208.17999267578125,210.33999633789062,207.69000244140625,209.125,938814
2023-08-10 14:30:00,209.08999633789062,209.3300018310547,207.25,207.9499969482422,551929
2023-08-10 15:30:00,207.9550018310547,208.2602996826172,206.67999267578125,207.5500030517578,365679
2023-08-10 16:30:00,207.47000122070312,208.1199951171875,206.63009643554688,206.97000122070312,294814
2023-08-10 17:30:00,206.97000122070312,207.8699951171875,206.44000244140625,207.77000427246094,301480
2023-08-10 18:30:00,207.7550048828125,208.6280059814453,207.48500061035156,207.57000732421875,335630
2023-08-10 19:30:00,207.56500244140625,208.39999389648438,207.42999267578125,208.25999450683594,501385
2023-08-11 13:30:00,206.1300048828125,209.02999877929688,205.5,208.8000030517578,489113
2023-08-11 14:30:00,208.83999633789062,208.91000366210938,207.4499969482422,207.5500030517578,324434
2023-08-11 15:30:00,207.5500030517578,208.2899932861328,207.14999389648438,207.72000122070312,298961
2023-08-11 16:30:00,207.75,208.64999389648438,207.6501007080078,208.5399932861328,221658
2023-08-11 17:30:00,208.52999877929688,209.25,208.4199981689453,209.05999755859375,338116
2023-08-11 18:30:00,209.0800018310547,209.5,208.6999969482422,209.10499572753906,320199
2023-08-11 19:30:00,209.07000732421875,209.27999877929688,208.4600067138672,208.7899932861328,464392
2023-08-14 13:30:00,207.89999389648438,209.19000244140625,207.1199951171875,208.8271026611328,515762
2023-08-14 14:30:00,208.8699951171875,210.27000427246094,208.74000549316406,210.0399932861328,444599
2023-08-14 15:30:00,210.07000732421875,211.0500030517578,210.02000427246094,210.44000244140625,350589
2023-08-14 16:30:00,210.42999267578125,211.69000244140625,210.24009704589844,211.5,223536
2023-08-14 17:30:00,211.52999877929688,211.58999633789062,210.38999938964844,210.72000122070312,223008
2023-08-14 18:30:00,210.72999572753906,211.72000122070312,210.39999389648438,211.52000427246094,295958
2023-08-14 19:30:00,211.5,212.10000610351562,211.1199951171875,212.08999633789062,503771
2023-08-15 13:30:00,210.3300018310547,212.3699951171875,209.10780334472656,209.5,756109
2023-08-15 14:30:00,209.47999572753906,210.63369750976562,208.97000122070312,210.47000122070312,494719
2023-08-15 15:30:00,210.41000366210938,211.00999450683594,209.72500610351562,209.88999938964844,378011
2023-08-15 16:30:00,209.9199981689453,210.14500427246094,209.1699981689453,210.0,290787
2023-08-15 17:30:00,210.0,210.0,209.22999572753906,209.40499877929688,199902
2023-08-15 18:30:00,209.42999267578125,209.5749969482422,207.92999267578125,208.02000427246094,329865
2023-08-15 19:30:00,208.00999450683594,208.94000244140625,207.83999633789062,208.77999877929688,640531
2023-08-16 13:30:00,208.0,209.33999633789062,207.5,209.10000610351562,362705
2023-08-16 14:30:00,209.07000732421875,209.69000244140625,208.81500244140625,209.0800018310547,233192
2023-08-16 15:30:00,209.00999450683594,209.02000427246094,207.3800048828125,207.64999389648438,316832
2023-08-16 16:30:00,207.6699981689453,208.16000366210938,207.05999755859375,207.52000427246094,273353
2023-08-16 17:30:00,207.52720642089844,208.82000732421875,207.17999267578125,208.62469482421875,333940
2023-08-16 18:30:00,208.5399932861328,208.83999633789062,207.47000122070312,207.6699981689453,299911
2023-08-16 19:30:00,207.65499877929688,207.88999938964844,206.9499969482422,207.0,451912
2023-08-17 13:30:00,206.59500122070312,206.75,205.2899932861328,205.88999938964844,468956
2023-08-17 14:30:00,205.92999267578125,206.8300018310547,205.16000366210938,205.27000427246094,413913
2023-08-17 15:30:00,205.27499389648438,205.66000366210938,204.63999938964844,205.55999755859375,451872
2023-08-17 16:30:00,205.56500244140625,206.1999969482422,205.30499267578125,205.52000427246094,272155
2023-08-17 17:30:00,205.50999450683594,205.72000122070312,205.11000061035156,205.2550048828125,220602
2023-08-17 18:30:00,205.22999572753906,205.22999572753906,203.38999938964844,204.10000610351562,569444
2023-08-17 19:30:00,204.16000366210938,204.16000366210938,203.39999389648438,203.77000427246094,882443
2023-08-18 13:30:00,200.97000122070312,203.35000610351562,200.1999969482422,202.67999267578125,898203
2023-08-18 14:30:00,202.66000366210938,203.67999267578125,202.5800018310547,203.52999877929688,614740
2023-08-18 15:30:00,203.52000427246094,204.99000549316406,203.19000244140625,204.86070251464844,401584
2023-08-18 16:30:00,204.91000366210938,205.4969940185547,204.47999572753906,204.96499633789062,372498
2023-08-18 17:30:00,204.99000549316406,205.17999267578125,204.36000061035156,204.7899932861328,280570
2023-08-18 18:30:00,204.7899932861328,205.14999389648438,204.00999450683594,204.47999572753906,432056
2023-08-18 19:30:00,204.4600067138672,205.23919677734375,204.22999572753906,204.88999938964844,656278
2023-08-21 13:30:00,206.0,207.9698944091797,205.86500549316406,206.0,603041
2023-08-21 14:30:00,206.0,206.19500732421875,204.6999969482422,204.72000122070312,455219
2023-08-21 15:30:00,204.69500732421875,206.30999755859375,204.22000122070312,206.2899932861328,459096
2023-08-21 16:30:00,206.30499267578125,207.2899932861328,206.17999267578125,207.00999450683594,373627
2023-08-21 17:30:00,207.00999450683594,208.46249389648438,206.96499633789062,208.05999755859375,371273
2023-08-21 18:30:00,208.08999633789062,209.13499450683594,207.77000427246094,208.7899932861328,451697
2023-08-21 19:30:00,208.8249969482422,209.4199981689453,208.66000366210938,209.11000061035156,734785
2023-08-22 13:30:00,209.85000610351562,210.10499572753906,208.13999938964844,208.77000427246094,555491
2023-08-22 14:30:00,208.6300048828125,209.19000244140625,207.9600067138672,208.36929321289062,480112
2023-08-22 15:30:00,208.42999267578125,208.47000122070312,206.9199981689453,207.34469604492188,276137
2023-08-22 16:30:00,207.36000061035156,207.67999267578125,206.00180053710938,206.39999389648438,328407
2023-08-22 17:30:00,206.41000366210938,206.5500030517578,206.0800018310547,206.5399932861328,241209
2023-08-22 18:30:00,206.5800018310547,207.6300048828125,206.25,206.94000244140625,302047
2023-08-22 19:30:00,206.9499969482422,207.07000732421875,206.35000610351562,206.8300018310547,447978
2023-08-23 13:30:00,208.0,209.25999450683594,207.13999938964844,208.89739990234375,533658
2023-08-23 14:30:00,208.9499969482422,210.97999572753906,208.80999755859375,210.7100067138672,575603
2023-08-23 15:30:00,210.74000549316406,210.9600067138672,209.91000366210938,210.22999572753906,475788
2023-08-23 16:30:00,210.19000244140625,210.92999267578125,210.0500030517578,210.6999969482422,249284
2023-08-23 17:30:00,210.74000549316406,210.99000549316406,209.74000549316406,209.74000549316406,332771
