Datetime,open,high,low,close,volume
2023-07-05 14:30:00,116.81999969482422,117.0199966430664,116.08999633789062,116.80999755859375,343924
2023-07-05 15:30:00,116.80999755859375,117.04000091552734,116.2300033569336,116.27999877929688,306337
2023-07-05 16:30:00,116.27999877929688,116.51000213623047,116.0250015258789,116.12999725341797,335914
2023-07-05 17:30:00,116.12999725341797,116.44000244140625,115.92500305175781,116.0199966430664,254082
2023-07-05 18:30:00,116.0199966430664,116.19000244140625,115.66000366210938,115.9800033569336,329096
2023-07-05 19:30:00,115.98999786376953,116.2699966430664,115.83499908447266,116.22000122070312,457792
2023-07-06 13:30:00,115.41999816894531,115.9000015258789,113.18000030517578,113.18000030517578,422145
2023-07-06 14:30:00,113.1500015258789,113.87000274658203,112.81999969482422,113.12999725341797,395959
2023-07-06 15:30:00,113.08000183105469,113.84500122070312,113.08000183105469,113.17500305175781,268463
2023-07-06 16:30:00,113.19000244140625,113.73999786376953,112.97000122070312,113.375,276019
2023-07-06 17:30:00,113.38999938964844,113.81999969482422,113.38999938964844,113.625,257359
2023-07-06 18:30:00,113.63999938964844,113.96920013427734,113.26000213623047,113.31500244140625,357788
2023-07-06 19:30:00,113.31500244140625,113.5,113.1500015258789,113.37000274658203,608659
2023-07-07 13:30:00,113.36000061035156,115.94000244140625,113.19999694824219,115.92500305175781,462544
2023-07-07 14:30:00,115.9000015258789,117.37999725341797,115.47000122070312,117.31999969482422,702641
2023-07-07 15:30:00,117.30000305175781,118.87999725341797,117.18000030517578,118.70999908447266,590242
2023-07-07 16:30:00,118.7300033569336,119.08999633789062,118.02999877929688,119.08000183105469,454529
2023-07-07 17:30:00,119.05999755859375,119.0999984741211,118.41999816894531,118.57499694824219,288540
2023-07-07 18:30:00,118.52999877929688,118.95999908447266,118.4000015258789,118.94000244140625,342740
2023-07-07 19:30:00,118.94000244140625,118.94999694824219,117.83000183105469,118.0199966430664,686573
2023-07-10 13:30:00,117.58000183105469,118.91000366210938,117.1500015258789,118.20500183105469,398496
2023-07-10 14:30:00,118.26000213623047,118.875,117.875,118.62999725341797,284045
2023-07-10 15:30:00,118.61000061035156,118.94000244140625,118.18499755859375,118.4800033569336,225178
2023-07-10 16:30:00,118.48999786376953,118.58999633789062,117.87000274658203,117.9800033569336,212712
2023-07-10 17:30:00,117.97000122070312,118.36000061035156,117.86000061035156,118.31999969482422,240496
2023-07-10 18:30:00,118.28500366210938,118.44999694824219,118.0199966430664,118.05500030517578,263002
2023-07-10 19:30:00,118.05000305175781,118.06999969482422,117.57499694824219,117.8499984741211,592428
2023-07-11 13:30:00,118.51000213623047,119.37999725341797,117.94999694824219,119.16000366210938,454355
2023-07-11 14:30:00,119.1500015258789,119.95999908447266,118.81999969482422,119.88999938964844,285590
2023-07-11 15:30:00,119.8499984741211,120.21499633789062,119.62000274658203,119.76000213623047,278137
2023-07-11 16:30:00,119.75,119.95999908447266,119.55000305175781,119.7699966430664,185215
2023-07-11 17:30:00,119.77999877929688,120.06999969482422,119.6500015258789,120.05000305175781,238493
2023-07-11 18:30:00,120.08000183105469,120.18000030517578,119.48999786376953,119.83999633789062,377994
2023-07-11 19:30:00,119.83000183105469,120.28350067138672,119.7300033569336,120.0,431178
2023-07-12 13:30:00,121.0,122.42500305175781,120.69000244140625,121.5999984741211,423962
2023-07-12 14:30:00,121.55999755859375,121.56999969482422,120.11000061035156,120.47000122070312,365137
2023-07-12 15:30:00,120.47000122070312,120.51899719238281,119.76000213623047,120.22000122070312,212017
2023-07-12 16:30:00,120.26000213623047,120.41000366210938,119.77999877929688,120.20999908447266,194496
2023-07-12 17:30:00,120.19999694824219,120.45500183105469,120.08000183105469,120.29000091552734,164153
2023-07-12 18:30:00,120.2300033569336,120.25,119.41999816894531,119.63999938964844,189325
2023-07-12 19:30:00,119.66000366210938,120.19999694824219,119.6500015258789,120.0,323832
2023-07-13 13:30:00,119.94000244140625,121.04000091552734,118.94000244140625,120.37999725341797,324841
2023-07-13 14:30:00,120.33999633789062,121.13999938964844,120.2300033569336,120.51000213623047,251675
2023-07-13 15:30:00,120.51000213623047,120.61000061035156,120.04000091552734,120.13999938964844,190208
2023-07-13 16:30:00,120.08000183105469,120.1500015258789,118.80999755859375,119.11000061035156,187489
2023-07-13 17:30:00,119.1050033569336,119.61000061035156,119.05000305175781,119.4800033569336,203662
2023-07-13 18:30:00,119.4999008178711,120.04000091552734,119.43499755859375,119.55000305175781,261575
2023-07-13 19:30:00,119.55999755859375,120.16999816894531,119.54000091552734,119.91999816894531,372312
2023-07-14 13:30:00,119.54000091552734,119.54000091552734,117.94999694824219,118.0,401981
2023-07-14 14:30:00,117.9800033569336,118.83999633789062,117.54000091552734,118.65630340576172,270739
2023-07-14 15:30:00,118.66000366210938,118.66000366210938,117.94000244140625,117.98999786376953,133722
2023-07-14 16:30:00,117.98999786376953,118.29000091552734,117.88999938964844,118.19999694824219,136776
2023-07-14 17:30:00,118.23500061035156,118.72000122070312,118.19999694824219,118.43000030517578,171571
2023-07-14 18:30:00,118.45999908447266,118.63999938964844,118.02999877929688,118.33000183105469,245481
2023-07-14 19:30:00,118.3499984741211,118.63999938964844,118.16999816894531,118.41000366210938,338238
2023-07-17 13:30:00,118.04000091552734,119.37000274658203,117.9800033569336,118.13999938964844,273317
2023-07-17 14:30:00,118.12000274658203,118.69000244140625,118.08999633789062,118.19000244140625,220598
2023-07-17 15:30:00,118.19000244140625,118.21499633789062,117.30259704589844,117.31999969482422,221950
2023-07-17 16:30:00,117.30000305175781,118.28500366210938,117.2750015258789,118.28500366210938,205080
2023-07-17 17:30:00,118.26000213623047,118.9000015258789,118.19000244140625,118.4800033569336,190187
2023-07-17 18:30:00,118.45600128173828,118.69000244140625,118.37999725341797,118.47000122070312,224842
2023-07-17 19:30:00,118.43000030517578,118.49500274658203,117.9800033569336,118.12999725341797,484528
2023-07-18 13:30:00,117.93000030517578,121.58999633789062,117.62999725341797,120.97000122070312,361737
2023-07-18 14:30:00,121.04000091552734,121.36000061035156,120.69999694824219,121.3499984741211,308181
2023-07-18 15:30:00,121.33999633789062,121.33999633789062,120.22000122070312,120.38999938964844,192132
2023-07-18 16:30:00,120.3949966430664,120.57499694824219,120.01529693603516,120.1500015258789,183590
2023-07-18 17:30:00,120.12999725341797,120.3499984741211,119.7300033569336,119.79000091552734,184247
2023-07-18 18:30:00,119.79000091552734,119.8489990234375,119.29000091552734,119.5999984741211,250282
2023-07-18 19:30:00,119.5999984741211,119.69999694824219,119.2300033569336,119.44000244140625,407838
2023-07-19 13:30:00,119.45999908447266,121.3499984741211,119.45999908447266,121.06999969482422,238520
2023-07-19 14:30:00,121.0427017211914,121.86000061035156,120.2300033569336,121.83000183105469,256960
2023-07-19 15:30:00,121.80999755859375,121.82499694824219,121.19000244140625,121.44999694824219,185627
2023-07-19 16:30:00,121.45999908447266,121.52999877929688,120.9800033569336,121.46499633789062,165194
2023-07-19 17:30:00,121.44000244140625,121.47000122070312,120.75,121.11000061035156,181817
2023-07-19 18:30:00,121.0999984741211,121.56999969482422,121.02999877929688,121.47000122070312,324623
2023-07-19 19:30:00,121.47000122070312,122.20999908447266,121.36000061035156,122.11000061035156,798414
2023-07-20 13:30:00,123.0,123.38800048828125,122.08000183105469,123.18000030517578,366785
2023-07-20 14:30:00,123.22000122070312,123.93000030517578,122.98999786376953,123.34500122070312,271685
2023-07-20 15:30:00,123.30000305175781,123.66999816894531,122.37999725341797,123.5999984741211,201632
2023-07-20 16:30:00,123.63999938964844,123.81999969482422,123.3499984741211,123.37999725341797,326722
2023-07-20 17:30:00,123.37999725341797,123.80999755859375,123.18720245361328,123.78919982910156,189608
2023-07-20 18:30:00,123.75749969482422,124.1500015258789,123.70999908447266,123.8949966430664,365136
2023-07-20 19:30:00,123.87999725341797,124.30000305175781,123.69000244140625,124.25,620959
2023-07-21 13:30:00,125.0,125.67500305175781,123.95500183105469,125.2699966430664,424390
2023-07-21 14:30:00,125.25,125.58000183105469,125.0199966430664,125.4800033569336,205228
2023-07-21 15:30:00,125.48999786376953,126.16000366210938,125.43499755859375,125.80999755859375,254518
2023-07-21 16:30:00,125.80999755859375,125.97270202636719,125.36000061035156,125.44999694824219,247960
2023-07-21 17:30:00,125.44999694824219,125.44999694824219,125.05000305175781,125.12999725341797,322329
2023-07-21 18:30:00,125.1500015258789,125.66999816894531,125.12000274658203,125.6500015258789,314515
2023-07-21 19:30:00,125.66000366210938,125.91999816894531,125.51629638671875,125.81999969482422,413808
2023-07-24 13:30:00,126.5,128.38999938964844,126.21499633789062,127.66999816894531,437812
2023-07-24 14:30:00,127.66000366210938,128.77000427246094,127.62000274658203,128.7100067138672,323880
2023-07-24 15:30:00,128.6999969482422,129.14500427246094,128.6199951171875,129.07049560546875,310988
2023-07-24 16:30:00,129.11500549316406,129.83999633789062,128.9499969482422,129.80499267578125,247905
2023-07-24 17:30:00,129.80499267578125,129.92999267578125,129.22000122070312,129.27000427246094,245107
2023-07-24 18:30:00,129.27999877929688,129.44000244140625,128.67999267578125,128.7100067138672,263110
2023-07-24 19:30:00,128.69000244140625,129.10499572753906,128.3000030517578,128.41000366210938,535684
2023-07-25 13:30:00,127.80000305175781,129.0800018310547,127.13999938964844,128.9824981689453,461871
2023-07-25 14:30:00,129.0279998779297,129.34500122070312,128.77000427246094,128.91000366210938,258676
2023-07-25 15:30:00,128.9600067138672,129.43499755859375,128.8699951171875,129.42999267578125,146437
2023-07-25 16:30:00,129.42999267578125,129.87989807128906,129.2801055908203,129.63999938964844,161206
2023-07-25 17:30:00,129.6199951171875,130.11000061035156,129.38999938964844,129.83999633789062,254234
2023-07-25 18:30:00,129.89999389648438,129.9741973876953,128.5449981689453,128.75,410376
2023-07-25 19:30:00,128.7550048828125,128.9499969482422,128.44000244140625,128.61000061035156,485851
2023-07-26 13:30:00,127.73999786376953,129.0399932861328,127.70500183105469,128.93499755859375,376657
2023-07-26 14:30:00,128.91000366210938,130.4499969482422,128.67999267578125,130.08999633789062,485235
2023-07-26 15:30:00,130.0399932861328,130.6300048828125,129.59249877929688,130.14999389648438,313161
2023-07-26 16:30:00,130.13999938964844,130.13999938964844,129.85000610351562,129.8699951171875,228310
2023-07-26 17:30:00,129.875,130.3350067138672,129.74600219726562,130.1999969482422,227397
2023-07-26 18:30:00,130.19000244140625,131.0850067138672,129.77999877929688,130.27999877929688,459703
2023-07-26 19:30:00,130.27999877929688,130.4499969482422,129.91000366210938,130.36000061035156,490518
2023-07-27 13:30:00,130.67999267578125,131.30999755859375,128.07000732421875,128.82000732421875,700247
2023-07-27 14:30:00,128.75,130.39999389648438,128.50999450683594,129.8699951171875,311864
2023-07-27 15:30:00,129.83999633789062,130.8000030517578,129.69000244140625,130.77000427246094,146909
2023-07-27 16:30:00,130.7899932861328,131.35000610351562,130.66000366210938,130.72000122070312,206348
2023-07-27 17:30:00,130.72000122070312,130.80999755859375,130.0,130.05999755859375,286703
2023-07-27 18:30:00,130.05999755859375,130.41000366210938,129.61000061035156,129.6199951171875,333897
2023-07-27 19:30:00,129.61000061035156,129.7100067138672,129.25,129.57000732421875,625167
2023-07-28 13:30:00,130.08999633789062,131.94000244140625,129.74000549316406,131.63999938964844,462166
2023-07-28 14:30:00,131.63999938964844,131.77999877929688,130.5301055908203,130.99000549316406,464103
2023-07-28 15:30:00,130.97999572753906,131.25,130.72000122070312,130.97500610351562,322237
2023-07-28 16:30:00,130.9600067138672,131.25999450683594,130.9199981689453,131.05999755859375,185035
2023-07-28 17:30:00,131.0800018310547,131.39500427246094,130.83999633789062,131.30999755859375,194821
2023-07-28 18:30:00,131.2899932861328,131.9199981689453,131.14999389648438,131.85000610351562,256560
2023-07-28 19:30:00,131.85000610351562,131.91000366210938,131.5800018310547,131.8000030517578,353064
2023-07-31 13:30:00,132.02999877929688,133.89999389648438,131.91000366210938,133.44000244140625,792568
2023-07-31 14:30:00,133.41000366210938,133.5800018310547,132.65499877929688,133.02000427246094,426103
2023-07-31 15:30:00,133.00999450683594,133.1999969482422,132.6999969482422,132.8800048828125,417013
2023-07-31 16:30:00,132.88999938964844,132.89999389648438,132.3800048828125,132.49000549316406,319014
2023-07-31 17:30:00,132.5,132.82000732421875,132.22999572753906,132.61000061035156,432142
2023-07-31 18:30:00,132.6199951171875,132.67999267578125,132.1999969482422,132.33999633789062,394081
2023-07-31 19:30:00,132.35000610351562,133.07000732421875,132.1999969482422,133.02000427246094,690878
2023-08-01 13:30:00,131.7899932861328,134.875,131.2100067138672,133.57000732421875,930029
2023-08-01 14:30:00,133.57000732421875,133.69000244140625,132.66000366210938,133.0800018310547,369159
2023-08-01 15:30:00,133.0850067138672,133.80999755859375,132.67999267578125,133.64999389648438,287682
2023-08-01 16:30:00,133.6300048828125,134.72999572753906,133.52999877929688,134.7100067138672,296616
2023-08-01 17:30:00,134.72500610351562,134.77000427246094,134.24000549316406,134.50999450683594,269324
2023-08-01 18:30:00,134.5,134.97000122070312,134.34500122070312,134.6699981689453,390330
2023-08-01 19:30:00,134.6999969482422,135.0,134.41000366210938,134.9499969482422,618878
2023-08-02 13:30:00,135.1199951171875,137.2698974609375,134.6199951171875,137.18479919433594,679283
2023-08-02 14:30:00,137.1999969482422,137.4149932861328,133.64500427246094,134.8300018310547,715088
2023-08-02 15:30:00,134.82000732421875,134.91000366210938,133.94000244140625,134.00999450683594,380091
2023-08-02 16:30:00,134.02499389648438,135.1699981689453,133.8300018310547,135.13499450683594,405463
2023-08-02 17:30:00,135.1699981689453,135.98500061035156,135.02999877929688,135.98500061035156,383221
2023-08-02 18:30:00,135.9600067138672,136.27999877929688,135.1300048828125,135.27499389648438,551207
2023-08-02 19:30:00,135.27000427246094,136.0500030517578,134.90499877929688,135.86000061035156,761553
2023-08-03 13:30:00,135.4499969482422,136.27000427246094,133.64500427246094,136.05999755859375,570970
2023-08-03 14:30:00,136.05999755859375,136.99000549316406,135.32000732421875,136.3300018310547,624373
2023-08-03 15:30:00,136.27000427246094,137.25,136.13999938964844,136.5399932861328,380247
2023-08-03 16:30:00,136.57000732421875,137.38499450683594,136.57000732421875,137.0500030517578,335713
2023-08-03 17:30:00,137.07000732421875,137.11000061035156,135.91000366210938,135.9199981689453,286051
2023-08-03 18:30:00,135.89500427246094,136.47000122070312,135.66000366210938,136.4199981689453,429563
2023-08-03 19:30:00,136.39999389648438,136.8249969482422,136.1699981689453,136.22000122070312,532941
2023-08-04 13:30:00,137.8000030517578,139.1999969482422,136.7899932861328,139.1999969482422,581377
2023-08-04 14:30:00,139.22000122070312,139.85000610351562,139.10000610351562,139.6999969482422,399363
2023-08-04 15:30:00,139.69000244140625,139.85000610351562,139.25999450683594,139.34500122070312,245045
2023-08-04 16:30:00,139.36000061035156,139.46499633789062,138.86000061035156,139.15499877929688,311051
2023-08-04 17:30:00,139.1999969482422,139.36000061035156,138.1199951171875,138.27999877929688,326298
2023-08-04 18:30:00,138.27000427246094,138.7100067138672,137.85000610351562,138.60000610351562,461355
2023-08-04 19:30:00,138.58999633789062,138.91000366210938,137.85499572753906,137.9600067138672,726811
2023-08-07 13:30:00,139.13999938964844,141.19329833984375,138.77499389648438,141.07000732421875,584635
2023-08-07 14:30:00,141.07000732421875,141.6999969482422,140.78500366210938,141.25,448616
2023-08-07 15:30:00,141.22999572753906,141.33999633789062,140.60000610351562,141.02000427246094,383011
2023-08-07 16:30:00,141.0500030517578,141.1999969482422,140.82000732421875,140.9499969482422,382040
2023-08-07 17:30:00,140.97999572753906,141.08999633789062,140.1199951171875,140.22000122070312,335949
2023-08-07 18:30:00,140.22500610351562,140.3800048828125,139.77999877929688,139.88999938964844,484514
2023-08-07 19:30:00,139.91000366210938,140.1999969482422,139.86500549316406,139.99000549316406,790020
2023-08-08 13:30:00,138.7899932861328,139.7100067138672,137.56500244140625,139.59500122070312,688307
2023-08-08 14:30:00,139.60499572753906,140.91000366210938,139.4499969482422,140.86000061035156,430703
2023-08-08 15:30:00,140.85499572753906,141.0500030517578,140.5399932861328,140.8300018310547,399056
2023-08-08 16:30:00,140.85000610351562,141.82000732421875,140.85000610351562,141.8000030517578,374168
2023-08-08 17:30:00,141.8249969482422,142.47999572753906,141.64999389648438,142.3699951171875,445390
2023-08-08 18:30:00,142.3699951171875,142.6199951171875,141.98500061035156,142.17999267578125,577698
2023-08-08 19:30:00,142.1750030517578,142.3699951171875,141.6999969482422,141.7899932861328,760989
2023-08-09 13:30:00,143.0,144.5800018310547,142.3177032470703,144.50999450683594,783189
2023-08-09 14:30:00,144.50999450683594,146.1199951171875,144.39999389648438,145.77999877929688,817778
2023-08-09 15:30:00,145.77999877929688,146.55999755859375,144.8000030517578,145.1999969482422,546691
2023-08-09 16:30:00,145.2100067138672,145.9499969482422,145.0800018310547,145.61390686035156,358058
2023-08-09 17:30:00,145.6199951171875,145.77999877929688,145.0399932861328,145.11500549316406,386332
2023-08-09 18:30:00,145.1199951171875,145.6199951171875,144.89999389648438,145.32000732421875,571430
2023-08-09 19:30:00,145.3300018310547,145.35000610351562,143.83999633789062,144.02999877929688,776014
2023-08-10 13:30:00,145.00999450683594,147.5178985595703,144.92999267578125,147.13499450683594,693448
2023-08-10 14:30:00,147.10000610351562,147.10000610351562,145.39999389648438,145.57000732421875,487089
2023-08-10 15:30:00,145.5800018310547,146.1199951171875,144.6300048828125,144.67999267578125,414336
2023-08-10 16:30:00,144.64999389648438,145.25,144.27000427246094,144.77000427246094,392162
2023-08-10 17:30:00,144.75999450683594,145.5800018310547,144.44000244140625,145.47000122070312,308032
2023-08-10 18:30:00,145.47999572753906,145.73500061035156,145.03390502929688,145.11000061035156,427652
2023-08-10 19:30:00,145.08999633789062,145.52499389648438,145.02999877929688,145.27999877929688,572905
2023-08-11 13:30:00,145.72000122070312,148.27000427246094,145.70899963378906,148.26229858398438,682156
2023-08-11 14:30:00,148.27999877929688,148.7899932861328,147.85000610351562,148.66000366210938,535562
2023-08-11 15:30:00,148.69000244140625,149.58999633789062,148.5,149.1999969482422,470002
2023-08-11 16:30:00,149.30999755859375,149.5800018310547,148.67999267578125,148.8000030517578,350926
2023-08-11 17:30:00,148.8000030517578,149.27999877929688,148.6999969482422,149.03819274902344,343649
2023-08-11 18:30:00,149.0800018310547,149.39999389648438,148.9199981689453,149.21499633789062,468573
2023-08-11 19:30:00,149.25,149.75999450683594,149.1199951171875,149.75999450683594,719121
2023-08-14 13:30:00,149.0,149.6999969482422,147.7100067138672,148.18499755859375,732985
2023-08-14 14:30:00,148.2050018310547,148.41000366210938,147.52999877929688,148.41000366210938,403984
2023-08-14 15:30:00,148.44000244140625,148.92999267578125,147.85000610351562,148.58999633789062,252758
2023-08-14 16:30:00,148.60989379882812,149.05999755859375,148.4199981689453,148.61500549316406,296186
2023-08-14 17:30:00,148.66000366210938,148.88999938964844,148.3990020751953,148.55499267578125,245286
2023-08-14 18:30:00,148.57000732421875,148.64999389648438,148.00999450683594,148.27999877929688,455430
2023-08-14 19:30:00,148.31500244140625,148.67999267578125,148.22500610351562,148.60000610351562,521077
2023-08-15 13:30:00,144.64999389648438,146.32000732421875,143.69000244140625,144.4499969482422,1519023
2023-08-15 14:30:00,144.4600067138672,144.5,142.7899932861328,143.1199951171875,863744
2023-08-15 15:30:00,143.1199951171875,143.38499450683594,141.72000122070312,141.85000610351562,755414
2023-08-15 16:30:00,141.85499572753906,143.0500030517578,141.7899932861328,142.9199981689453,443718
2023-08-15 17:30:00,142.89999389648438,143.2550048828125,142.1999969482422,143.00399780273438,345935
2023-08-15 18:30:00,143.0399932861328,143.5,142.3699951171875,142.4199981689453,460471
2023-08-15 19:30:00,142.38499450683594,142.86000061035156,142.1999969482422,142.6199951171875,782676
2023-08-16 13:30:00,142.60000610351562,145.16000366210938,142.60000610351562,143.72000122070312,745417
2023-08-16 14:30:00,143.6999969482422,143.83999633789062,143.0449981689453,143.57000732421875,475617
2023-08-16 15:30:00,143.5749969482422,143.75990295410156,143.1999969482422,143.25,316263
2023-08-16 16:30:00,143.22000122070312,143.4499969482422,142.4199981689453,142.49000549316406,277497
2023-08-16 17:30:00,142.4550018310547,142.7375030517578,142.09500122070312,142.27499389648438,324895
2023-08-16 18:30:00,142.32000732421875,142.55999755859375,141.27499389648438,141.4499969482422,418565
2023-08-16 19:30:00,141.4600067138672,141.72000122070312,141.10499572753906,141.41000366210938,708959
2023-08-17 13:30:00,143.35000610351562,145.1999969482422,143.2100067138672,144.71499633789062,637564
2023-08-17 14:30:00,144.6999969482422,144.8300018310547,143.63999938964844,143.85000610351562,443576
2023-08-17 15:30:00,143.83999633789062,144.0500030517578,143.19000244140625,143.7050018310547,331584
2023-08-17 16:30:00,143.72000122070312,143.85499572753906,143.22500610351562,143.46499633789062,276042
2023-08-17 17:30:00,143.46499633789062,143.64999389648438,142.7899932861328,143.0399932861328,275851
2023-08-17 18:30:00,143.02000427246094,143.02000427246094,142.27000427246094,142.49000549316406,341049
2023-08-17 19:30:00,142.47999572753906,142.89999389648438,142.30499267578125,142.49000549316406,541640
2023-08-18 13:30:00,141.5,143.88999938964844,141.1199951171875,142.86000061035156,450424
2023-08-18 14:30:00,142.86000061035156,143.91000366210938,142.52000427246094,143.85000610351562,380741
2023-08-18 15:30:00,143.85000610351562,144.4600067138672,143.6699981689453,144.13999938964844,373813
2023-08-18 16:30:00,144.10000610351562,144.60989379882812,143.85000610351562,144.17999267578125,313697
2023-08-18 17:30:00,144.2050018310547,144.38999938964844,143.97999572753906,144.0500030517578,305740
2023-08-18 18:30:00,144.05999755859375,144.39999389648438,144.02000427246094,144.36000061035156,376993
2023-08-18 19:30:00,144.3300018310547,144.72000122070312,144.1719970703125,144.6699981689453,584545
2023-08-21 13:30:00,145.10000610351562,145.4600067138672,141.27499389648438,141.66000366210938,571928
2023-08-21 14:30:00,141.64999389648438,142.83999633789062,141.4199981689453,142.5500030517578,319972
2023-08-21 15:30:00,142.5,142.58999633789062,141.8249969482422,142.01499938964844,239613
2023-08-21 16:30:00,141.98500061035156,142.0399932861328,141.3699951171875,141.97999572753906,222008
2023-08-21 17:30:00,141.91000366210938,142.2899932861328,141.75,142.07000732421875,245862
2023-08-21 18:30:00,142.0800018310547,142.89999389648438,142.0,142.8699951171875,279365
2023-08-21 19:30:00,142.89999389648438,143.49000549316406,142.77999877929688,142.85000610351562,492320
2023-08-22 13:30:00,143.25,144.2899932861328,142.52999877929688,143.66000366210938,364541
2023-08-22 14:30:00,143.66000366210938,143.66000366210938,142.875,143.38999938964844,251311
2023-08-22 15:30:00,143.36000061035156,143.6177978515625,143.2100067138672,143.60350036621094,149520
2023-08-22 16:30:00,143.5800018310547,143.66000366210938,142.86000061035156,143.1699981689453,145635
2023-08-22 17:30:00,143.1750030517578,143.3000030517578,142.62249755859375,142.9499969482422,248675
2023-08-22 18:30:00,142.89010620117188,143.64999389648438,142.8300018310547,143.61900329589844,361603
2023-08-22 19:30:00,143.60000610351562,143.60000610351562,142.9010009765625,142.97000122070312,418103
2023-08-23 13:30:00,141.85000610351562,142.07000732421875,139.67999267578125,141.64999389648438,742638
2023-08-23 14:30:00,141.66000366210938,142.4499969482422,141.02499389648438,142.3800048828125,368184
2023-08-23 15:30:00,142.42999267578125,142.90499877929688,142.08999633789062,142.65499877929688,281813
2023-08-23 16:30:00,142.63999938964844,143.18499755859375,142.5576934814453,143.16000366210938,212294
2023-08-23 17:30:00,143.1649932861328,143.42999267578125,142.87049865722656,143.1300048828125,284219
