Datetime,open,high,low,close,volume
2023-06-23 13:30:00,100.02999877929688,100.91999816894531,99.62999725341797,100.38999938964844,833332
2023-06-23 14:30:00,100.38999938964844,100.55000305175781,99.91999816894531,100.30999755859375,510700
2023-06-23 15:30:00,100.30999755859375,100.63999938964844,100.16999816894531,100.37999725341797,492738
2023-06-23 16:30:00,100.38999938964844,100.54000091552734,100.0,100.41999816894531,569314
2023-06-23 17:30:00,100.43000030517578,100.72000122070312,100.27999877929688,100.61000061035156,500296
2023-06-23 18:30:00,100.60990142822266,100.6500015258789,100.125,100.38999938964844,586845
2023-06-23 19:30:00,100.38999938964844,100.54000091552734,100.12999725341797,100.44999694824219,1183715
2023-06-26 13:30:00,100.16000366210938,101.87000274658203,100.0,101.11499786376953,641104
2023-06-26 14:30:00,101.13999938964844,101.40760040283203,100.79499816894531,101.37000274658203,292809
2023-06-26 15:30:00,101.38999938964844,101.79000091552734,101.17500305175781,101.70469665527344,323202
2023-06-26 16:30:00,101.69000244140625,101.72000122070312,101.48999786376953,101.68000030517578,247450
2023-06-26 17:30:00,101.69000244140625,101.72000122070312,101.26000213623047,101.37999725341797,377620
2023-06-26 18:30:00,101.37000274658203,101.58499908447266,101.2699966430664,101.44999694824219,659103
2023-06-26 19:30:00,101.44000244140625,101.51000213623047,100.83000183105469,101.26000213623047,775164
2023-06-27 13:30:00,101.01000213623047,101.54000091552734,100.73500061035156,101.25,592636
2023-06-27 14:30:00,101.28739929199219,101.62000274658203,100.68499755859375,100.69999694824219,493325
2023-06-27 15:30:00,100.69999694824219,100.77999877929688,100.33000183105469,100.55000305175781,487699
2023-06-27 16:30:00,100.55000305175781,100.83999633789062,100.52999877929688,100.70999908447266,279197
2023-06-27 17:30:00,100.69000244140625,101.0199966430664,100.61000061035156,100.72989654541016,392613
2023-06-27 18:30:00,100.72000122070312,101.18000030517578,100.62000274658203,101.13999938964844,366327
2023-06-27 19:30:00,101.13999938964844,101.17900085449219,100.77999877929688,100.77999877929688,556125
2023-06-28 13:30:00,100.81999969482422,100.91999816894531,99.95999908447266,100.29000091552734,484164
2023-06-28 14:30:00,100.27999877929688,101.87999725341797,100.2699966430664,101.7249984741211,463319
2023-06-28 15:30:00,101.70999908447266,102.2300033569336,101.58000183105469,102.20999908447266,457058
2023-06-28 16:30:00,102.25,102.70999908447266,102.11000061035156,102.66999816894531,506952
2023-06-28 17:30:00,102.70500183105469,102.72000122070312,102.22000122070312,102.26000213623047,499718
2023-06-28 18:30:00,102.27999877929688,102.51000213623047,102.23999786376953,102.26609802246094,501681
2023-06-28 19:30:00,102.25499725341797,102.62000274658203,102.18000030517578,102.58000183105469,1049284
2023-06-29 13:30:00,102.51000213623047,103.2249984741211,102.08999633789062,103.1500015258789,662396
2023-06-29 14:30:00,103.13999938964844,103.30999755859375,101.80999755859375,102.23999786376953,583731
2023-06-29 15:30:00,102.22000122070312,102.55000305175781,102.19000244140625,102.45999908447266,346269
2023-06-29 16:30:00,102.45999908447266,102.80999755859375,102.43000030517578,102.4800033569336,369832
2023-06-29 17:30:00,102.47000122070312,102.86000061035156,102.30999755859375,102.56999969482422,565925
2023-06-29 18:30:00,102.58000183105469,102.73999786376953,102.2699966430664,102.63860321044922,423511
2023-06-29 19:30:00,102.63999938964844,103.08999633789062,102.41000366210938,103.05999755859375,645124
2023-06-30 13:30:00,103.75,103.83999633789062,102.54000091552734,103.83999633789062,753120
2023-06-30 14:30:00,103.83999633789062,103.95500183105469,103.48500061035156,103.52999877929688,793094
2023-06-30 15:30:00,103.5199966430664,103.94000244140625,103.43499755859375,103.83999633789062,596563
2023-06-30 16:30:00,103.8499984741211,104.08000183105469,103.7750015258789,104.05999755859375,495015
2023-06-30 17:30:00,104.0791015625,104.3949966430664,104.04000091552734,104.36000061035156,389614
2023-06-30 18:30:00,104.36000061035156,104.37000274658203,103.88999938964844,103.94000244140625,491977
