Datetime,open,high,low,close,volume
2023-06-23 13:30:00,457.0,458.0,452.32000732421875,457.55999755859375,321079
2023-06-23 14:30:00,457.44000244140625,458.5299987792969,456.05999755859375,457.44500732421875,208462
2023-06-23 15:30:00,457.4800109863281,458.54998779296875,456.885009765625,458.0799865722656,120081
2023-06-23 16:30:00,458.1592102050781,458.9599914550781,457.4750061035156,458.9599914550781,120968
2023-06-23 17:30:00,458.8949890136719,459.14898681640625,458.05999755859375,458.44000244140625,107576
2023-06-23 18:30:00,458.3599853515625,459.19000244140625,457.385009765625,457.8699951171875,252913
2023-06-23 19:30:00,457.79998779296875,460.010009765625,457.489990234375,458.5,490867
2023-06-26 13:30:00,465.260009765625,465.260009765625,454.0,458.1449890136719,832524
2023-06-26 14:30:00,458.1499938964844,458.5400085449219,448.9200134277344,449.82501220703125,472347
2023-06-26 15:30:00,449.8900146484375,452.9800109863281,449.7900085449219,452.8399963378906,302660
2023-06-26 16:30:00,452.760009765625,453.989990234375,451.4700012207031,453.75,203962
2023-06-26 17:30:00,453.79998779296875,454.4150085449219,451.7900085449219,452.4599914550781,186727
2023-06-26 18:30:00,452.4100036621094,453.989990234375,452.1099853515625,453.7799987792969,175737
2023-06-26 19:30:00,453.7099914550781,454.8299865722656,452.69000244140625,453.0299987792969,405691
2023-06-27 13:30:00,462.5,467.9800109863281,453.8500061035156,455.1455078125,1200713
2023-06-27 14:30:00,455.1600036621094,457.17999267578125,451.70001220703125,456.739990234375,465229
2023-06-27 15:30:00,456.8599853515625,460.7300109863281,456.54998779296875,460.30999755859375,413668
2023-06-27 16:30:00,460.2900085449219,463.2799987792969,460.04998779296875,462.78240966796875,364848
2023-06-27 17:30:00,462.8500061035156,464.19000244140625,461.7799987792969,463.2900085449219,416364
2023-06-27 18:30:00,463.20001220703125,464.3399963378906,462.5799865722656,464.1099853515625,452721
2023-06-27 19:30:00,464.1600036621094,465.1700134277344,463.6000061035156,464.3900146484375,477375
2023-06-28 13:30:00,468.510009765625,468.5299987792969,462.4750061035156,464.010009765625,472631
2023-06-28 14:30:00,463.9800109863281,464.6099853515625,460.010009765625,463.8399963378906,383918
2023-06-28 15:30:00,463.8599853515625,465.0799865722656,463.1000061035156,464.5400085449219,226005
2023-06-28 16:30:00,464.6600036621094,464.7900085449219,461.80999755859375,461.80999755859375,204007
2023-06-28 17:30:00,461.7900085449219,463.010009765625,460.8599853515625,461.8800048828125,181294
2023-06-28 18:30:00,461.9750061035156,462.25,457.32000732421875,458.1600036621094,348556
2023-06-28 19:30:00,458.2300109863281,458.989990234375,457.45001220703125,458.989990234375,614935
2023-06-29 13:30:00,459.05999755859375,465.8299865722656,457.5061950683594,464.989990234375,518243
2023-06-29 14:30:00,465.0,465.5400085449219,463.1400146484375,464.9700012207031,226945
2023-06-29 15:30:00,464.94000244140625,465.32000732421875,464.3500061035156,464.8900146484375,168356
2023-06-29 16:30:00,464.8399963378906,465.2650146484375,463.760009765625,464.7900085449219,108786
2023-06-29 17:30:00,464.79998779296875,464.80999755859375,462.2699890136719,462.75,135320
2023-06-29 18:30:00,462.79998779296875,465.1000061035156,462.7749938964844,464.3699951171875,199604
2023-06-29 19:30:00,464.42498779296875,464.9200134277344,463.5199890136719,464.489990234375,371606
2023-06-30 13:30:00,464.6499938964844,468.3500061035156,464.0,466.05999755859375,403386
2023-06-30 14:30:00,466.05999755859375,468.3900146484375,465.9599914550781,467.75,278222
2023-06-30 15:30:00,467.82000732421875,469.25,467.30999755859375,468.614990234375,284476
2023-06-30 16:30:00,468.7200012207031,468.79998779296875,467.0199890136719,468.1700134277344,162527
2023-06-30 17:30:00,468.17999267578125,469.8699951171875,468.1000061035156,468.7799987792969,217489
2023-06-30 18:30:00,468.8299865722656,468.9200134277344,467.1148986816406,467.9100036621094,246273
2023-06-30 19:30:00,467.9200134277344,469.6000061035156,467.3299865722656,468.3500061035156,487438
2023-07-03 13:30:00,466.260009765625,466.260009765625,457.5950012207031,458.5918884277344,885181
2023-07-03 14:30:00,458.6754150390625,460.3500061035156,457.3699951171875,458.80499267578125,374286
2023-07-03 15:30:00,458.8349914550781,461.3399963378906,458.5,461.3399963378906,265468
2023-07-05 13:30:00,462.5,467.25250244140625,460.0,465.3450012207031,545991
2023-07-05 14:30:00,465.4200134277344,465.7200012207031,464.0,464.3599853515625,203236
2023-07-05 15:30:00,464.3800048828125,464.8450012207031,463.3699951171875,463.54998779296875,166087
2023-07-05 16:30:00,463.5350036621094,464.42999267578125,463.40301513671875,463.625,122783
2023-07-05 17:30:00,463.5799865722656,464.64990234375,463.2524108886719,464.42999267578125,137275
2023-07-05 18:30:00,464.55999755859375,464.7900085449219,464.0920104980469,464.2200012207031,156872
2023-07-05 19:30:00,464.2799987792969,466.0,464.2799987792969,465.70001220703125,295119
2023-07-06 13:30:00,463.1199951171875,466.2049865722656,461.6199951171875,464.55999755859375,447122
2023-07-06 14:30:00,464.4718017578125,465.6199951171875,463.7300109863281,464.9200134277344,192305
2023-07-06 15:30:00,464.9800109863281,467.2300109863281,464.9200134277344,467.0950012207031,176222
2023-07-06 16:30:00,467.1000061035156,467.6000061035156,466.70001220703125,467.239990234375,136459
2023-07-06 17:30:00,467.0299987792969,467.17999267578125,464.70001220703125,464.9100036621094,137473
2023-07-06 18:30:00,464.92999267578125,466.0400085449219,464.8699951171875,465.69000244140625,165921
2023-07-06 19:30:00,465.63970947265625,465.63970947265625,463.0299987792969,463.45001220703125,333987
2023-07-07 13:30:00,462.3299865722656,463.6099853515625,456.739990234375,457.09979248046875,483414
2023-07-07 14:30:00,457.0899963378906,457.1600036621094,451.2900085449219,452.1199951171875,419697
2023-07-07 15:30:00,452.04998779296875,454.54998779296875,451.239990234375,454.3699951171875,313210
