Datetime,open,high,low,close,volume
2023-07-06 18:30:00,178.97999572753906,179.11000061035156,178.75,178.9499969482422,178948
2023-07-06 19:30:00,178.92999267578125,179.39999389648438,178.78500366210938,179.25999450683594,431083
2023-07-07 13:30:00,178.17999267578125,180.77000427246094,178.17999267578125,180.1699981689453,541912
2023-07-07 14:30:00,180.24000549316406,181.0800018310547,179.9600067138672,180.36000061035156,302602
2023-07-07 15:30:00,180.3300018310547,181.02999877929688,180.1199951171875,181.02999877929688,296223
2023-07-07 16:30:00,181.0,181.7220001220703,181.0,181.3000030517578,295299
2023-07-07 17:30:00,181.3000030517578,181.32000732421875,180.3000030517578,180.5,260377
2023-07-07 18:30:00,180.52999877929688,180.57000732421875,179.9600067138672,180.12770080566406,306389
2023-07-07 19:30:00,180.10000610351562,180.30999755859375,179.66000366210938,179.75999450683594,652787
2023-07-10 13:30:00,179.67999267578125,182.33999633789062,179.67999267578125,181.27749633789062,490663
2023-07-10 14:30:00,181.2899932861328,182.0,180.89999389648438,181.8800048828125,244214
2023-07-10 15:30:00,181.8800048828125,182.16000366210938,181.55999755859375,181.80999755859375,199119
2023-07-10 16:30:00,181.82000732421875,181.8300018310547,181.55999755859375,181.6999969482422,157121
2023-07-10 17:30:00,181.71499633789062,181.8800048828125,181.22000122070312,181.55999755859375,203397
2023-07-10 18:30:00,181.5543975830078,181.58999633789062,180.97999572753906,181.0399932861328,254488
2023-07-10 19:30:00,181.02999877929688,181.41000366210938,180.99000549316406,181.3699951171875,417286
2023-07-11 13:30:00,181.92999267578125,183.97999572753906,181.36000061035156,183.63499450683594,361908
2023-07-11 14:30:00,183.60000610351562,184.67999267578125,183.35000610351562,184.64500427246094,366222
2023-07-11 15:30:00,184.64500427246094,185.15960693359375,184.25999450683594,184.6199951171875,283825
2023-07-11 16:30:00,184.61500549316406,184.92999267578125,184.5,184.8800048828125,198839
2023-07-11 17:30:00,184.8699951171875,184.89999389648438,184.3699951171875,184.39700317382812,154336
2023-07-11 18:30:00,184.39999389648438,185.27999877929688,184.38999938964844,185.14999389648438,552827
2023-07-11 19:30:00,185.1300048828125,185.5,184.97999572753906,185.27000427246094,493329
2023-07-12 13:30:00,187.07000732421875,187.6699981689453,185.95010375976562,187.22500610351562,495638
2023-07-12 14:30:00,187.22500610351562,187.33999633789062,186.4199981689453,186.625,251799
2023-07-12 15:30:00,186.5399932861328,186.5500030517578,185.47000122070312,185.83999633789062,208853
2023-07-12 16:30:00,185.77000427246094,186.7100067138672,185.7550048828125,186.59500122070312,129408
2023-07-12 17:30:00,186.61000061035156,186.9600067138672,186.48779296875,186.6199951171875,145029
2023-07-12 18:30:00,186.58999633789062,186.6300048828125,185.97500610351562,186.2949981689453,191467
2023-07-12 19:30:00,186.35000610351562,186.52999877929688,185.77000427246094,186.49000549316406,484506
2023-07-13 13:30:00,186.63999938964844,187.82000732421875,186.4499969482422,187.58999633789062,362451
2023-07-13 14:30:00,187.52999877929688,187.55999755859375,186.0399932861328,186.57000732421875,354705
2023-07-13 15:30:00,186.55999755859375,186.77000427246094,186.0500030517578,186.52000427246094,275725
2023-07-13 16:30:00,186.5800018310547,186.7100067138672,185.72999572753906,185.97000122070312,194869
2023-07-13 17:30:00,185.9550018310547,186.17999267578125,185.71449279785156,185.72230529785156,186758
2023-07-13 18:30:00,185.72000122070312,185.9499969482422,185.42999267578125,185.5399932861328,298235
2023-07-13 19:30:00,185.5500030517578,186.02999877929688,185.3300018310547,185.35000610351562,466281
2023-07-14 13:30:00,184.77999877929688,185.6649932861328,183.89999389648438,184.92999267578125,561949
2023-07-14 14:30:00,184.9600067138672,185.25,184.32000732421875,184.8000030517578,207606
2023-07-14 15:30:00,184.8000030517578,184.9600067138672,184.35000610351562,184.60000610351562,182643
2023-07-14 16:30:00,184.6199951171875,185.0500030517578,184.49000549316406,184.86000061035156,161045
2023-07-14 17:30:00,184.88999938964844,185.39999389648438,184.8300018310547,185.1300048828125,144223
2023-07-14 18:30:00,185.19000244140625,185.3000030517578,184.63999938964844,185.02499389648438,195250
2023-07-14 19:30:00,185.0399932861328,185.3300018310547,184.86000061035156,185.2899932861328,328605
2023-07-17 13:30:00,184.02000427246094,184.47000122070312,183.1999969482422,183.3524932861328,437715
2023-07-17 14:30:00,183.33999633789062,183.57000732421875,182.69000244140625,183.47999572753906,286623
2023-07-17 15:30:00,183.47999572753906,183.8699951171875,183.1999969482422,183.50999450683594,160669
2023-07-17 16:30:00,183.52999877929688,184.0399932861328,183.33999633789062,183.85000610351562,125802
2023-07-17 17:30:00,183.85000610351562,183.86000061035156,182.9199981689453,182.9199981689453,278947
2023-07-17 18:30:00,182.93310546875,183.0800018310547,182.4499969482422,182.75999450683594,318231
2023-07-17 19:30:00,182.74000549316406,182.88999938964844,182.4199981689453,182.7100067138672,562815
2023-07-18 13:30:00,182.82000732421875,184.89999389648438,182.82000732421875,184.22999572753906,370517
2023-07-18 14:30:00,184.2032928466797,184.52439880371094,183.64999389648438,184.2899932861328,229259
2023-07-18 15:30:00,184.27999877929688,184.36000061035156,182.91000366210938,183.41000366210938,247381
2023-07-18 16:30:00,183.39999389648438,183.9199981689453,183.3000030517578,183.9199981689453,154469
2023-07-18 17:30:00,183.89999389648438,183.92999267578125,183.5883026123047,183.83999633789062,140006
2023-07-18 18:30:00,183.84500122070312,184.24000549316406,183.4250030517578,184.15499877929688,187934
2023-07-18 19:30:00,184.17999267578125,184.6699981689453,184.02000427246094,184.6300048828125,457650
2023-07-19 13:30:00,184.59500122070312,186.25999450683594,184.59500122070312,185.7899932861328,381504
2023-07-19 14:30:00,185.83999633789062,186.0,184.8699951171875,185.00999450683594,232096
2023-07-19 15:30:00,185.01499938964844,185.64840698242188,185.0,185.57000732421875,186827
2023-07-19 16:30:00,185.55999755859375,186.2100067138672,185.3300018310547,185.8800048828125,201049
2023-07-19 17:30:00,185.8350067138672,185.98570251464844,185.4250030517578,185.6699981689453,253018
2023-07-19 18:30:00,185.6699981689453,186.47000122070312,185.49000549316406,185.66000366210938,498729
2023-07-19 19:30:00,185.6699981689453,186.4199981689453,185.66000366210938,185.9199981689453,622250
2023-07-20 13:30:00,186.6300048828125,187.4499053955078,185.60000610351562,186.94000244140625,401104
2023-07-20 14:30:00,186.94000244140625,188.2050018310547,186.9199981689453,187.3800048828125,492487
2023-07-20 15:30:00,187.3699951171875,187.86500549316406,187.2050018310547,187.58999633789062,218430
2023-07-20 16:30:00,187.5800018310547,187.8000030517578,187.29010009765625,187.78500366210938,241399
2023-07-20 17:30:00,187.75,187.9799041748047,187.2303924560547,187.2899932861328,242982
2023-07-20 18:30:00,187.2899932861328,187.6750030517578,187.0,187.1199951171875,351959
2023-07-20 19:30:00,187.1300048828125,187.35000610351562,186.9199981689453,186.94000244140625,431502
2023-07-21 13:30:00,186.91000366210938,188.66990661621094,186.74000549316406,188.25,448248
2023-07-21 14:30:00,188.22999572753906,189.4499969482422,188.22999572753906,189.4499969482422,269147
2023-07-21 15:30:00,189.468505859375,189.47999572753906,188.71499633789062,188.86000061035156,295923
2023-07-21 16:30:00,188.80999755859375,188.86500549316406,188.08590698242188,188.44000244140625,224055
2023-07-21 17:30:00,188.44000244140625,188.6699981689453,187.75,187.94400024414062,277546
2023-07-21 18:30:00,187.9550018310547,188.30999755859375,187.80050659179688,188.02200317382812,352139
2023-07-21 19:30:00,188.02999877929688,188.10000610351562,187.2100067138672,187.2899932861328,721280
2023-07-24 13:30:00,185.86000061035156,189.34500122070312,185.72000122070312,188.64999389648438,616469
2023-07-24 14:30:00,188.63999938964844,188.8300018310547,188.0500030517578,188.52999877929688,245408
2023-07-24 15:30:00,188.52000427246094,188.83999633789062,188.17999267578125,188.50999450683594,164578
2023-07-24 16:30:00,188.52499389648438,188.8800048828125,188.1999969482422,188.60000610351562,169869
2023-07-24 17:30:00,188.6199951171875,188.6699981689453,188.11099243164062,188.1999969482422,213638
2023-07-24 18:30:00,188.1999969482422,188.27000427246094,187.80999755859375,187.89920043945312,226541
2023-07-24 19:30:00,187.86000061035156,188.36000061035156,187.80999755859375,188.33999633789062,302568
2023-07-25 13:30:00,187.80999755859375,188.9199981689453,187.2100067138672,188.74000549316406,359478
2023-07-25 14:30:00,188.72999572753906,189.1649932861328,188.4600067138672,188.75,190374
2023-07-25 15:30:00,188.82000732421875,192.97999572753906,186.80999755859375,191.33999633789062,3506761
2023-07-25 16:30:00,191.31500244140625,191.58999633789062,182.13999938964844,185.38999938964844,2556975
2023-07-25 17:30:00,185.4250030517578,186.3798065185547,184.9199981689453,185.97000122070312,817783
2023-07-25 18:30:00,185.97500610351562,186.89990234375,185.52000427246094,185.92999267578125,739163
2023-07-25 19:30:00,185.88999938964844,185.89999389648438,184.4499969482422,184.75999450683594,1041187
2023-07-26 13:30:00,183.25,184.5399932861328,181.71499633789062,184.25,1068144
2023-07-26 14:30:00,184.2100067138672,185.00999450683594,183.05999755859375,183.88999938964844,486930
2023-07-26 15:30:00,183.9499969482422,184.5800018310547,183.6699981689453,184.5449981689453,274825
2023-07-26 16:30:00,184.57000732421875,185.1300048828125,184.3000030517578,184.42999267578125,205533
2023-07-26 17:30:00,184.47000122070312,184.97999572753906,183.85000610351562,183.85000610351562,320601
2023-07-26 18:30:00,183.86000061035156,184.80999755859375,183.78500366210938,184.38999938964844,575805
2023-07-26 19:30:00,184.36000061035156,185.05999755859375,184.02999877929688,184.38999938964844,698560
2023-07-27 13:30:00,185.1199951171875,185.82000732421875,184.0500030517578,185.57000732421875,676875
2023-07-27 14:30:00,185.56500244140625,186.1999969482422,185.42999267578125,186.1750030517578,310435
2023-07-27 15:30:00,186.1999969482422,187.16000366210938,186.02000427246094,187.11000061035156,259297
2023-07-27 16:30:00,187.13999938964844,187.22999572753906,186.41000366210938,186.6199951171875,316808
2023-07-27 17:30:00,186.64999389648438,187.02999877929688,186.35000610351562,186.38999938964844,392423
2023-07-27 18:30:00,186.4149932861328,186.52999877929688,185.9600067138672,186.16000366210938,350280
2023-07-27 19:30:00,186.1300048828125,186.61000061035156,185.97000122070312,186.52000427246094,462118
2023-07-28 13:30:00,188.38999938964844,189.11000061035156,187.69000244140625,189.0399932861328,484364
2023-07-28 14:30:00,189.0399932861328,189.35499572753906,188.5399932861328,189.21499633789062,323201
2023-07-28 15:30:00,189.2100067138672,189.64999389648438,188.914794921875,189.47000122070312,317276
2023-07-28 16:30:00,189.44000244140625,189.48500061035156,188.50999450683594,188.77999877929688,192907
2023-07-28 17:30:00,188.77999877929688,188.85000610351562,187.77000427246094,188.44000244140625,151265
2023-07-28 18:30:00,188.46499633789062,188.49000549316406,187.875,187.94500732421875,136598
2023-07-28 19:30:00,187.8699951171875,188.27000427246094,187.7899932861328,187.83999633789062,332126
2023-07-31 13:30:00,187.80499267578125,188.32000732421875,186.9199981689453,187.3000030517578,341631
2023-07-31 14:30:00,187.30999755859375,188.3000030517578,186.8000030517578,187.9199981689453,356555
2023-07-31 15:30:00,187.9199981689453,187.92999267578125,187.19000244140625,187.49000549316406,137396
2023-07-31 16:30:00,187.47999572753906,187.7899932861328,187.12010192871094,187.55999755859375,134128
2023-07-31 17:30:00,187.57000732421875,187.593505859375,186.52999877929688,186.8000030517578,169549
2023-07-31 18:30:00,186.8350067138672,186.97999572753906,186.4499969482422,186.5800018310547,227788
2023-07-31 19:30:00,186.57000732421875,187.22999572753906,186.1999969482422,187.2100067138672,398801
2023-08-01 13:30:00,186.86000061035156,187.0,184.8300018310547,184.91000366210938,368666
2023-08-01 14:30:00,184.8800048828125,184.89999389648438,184.02000427246094,184.06500244140625,398110
2023-08-01 15:30:00,184.0500030517578,184.82000732421875,183.77000427246094,184.55499267578125,334656
2023-08-01 16:30:00,184.5449981689453,185.1199951171875,183.77999877929688,184.66000366210938,342652
2023-08-01 17:30:00,184.63999938964844,185.28500366210938,184.4499969482422,185.19000244140625,199771
2023-08-01 18:30:00,185.21499633789062,185.47000122070312,185.00999450683594,185.22000122070312,241987
2023-08-01 19:30:00,185.22999572753906,185.6199951171875,185.1199951171875,185.52999877929688,462222
2023-08-02 13:30:00,183.9499969482422,185.36000061035156,183.9499969482422,184.88980102539062,255348
2023-08-02 14:30:00,184.89999389648438,184.92999267578125,183.6199951171875,184.25999450683594,232657
2023-08-02 15:30:00,184.2949981689453,184.42230224609375,183.8000030517578,183.85000610351562,180650
2023-08-02 16:30:00,183.80999755859375,184.33399963378906,183.61000061035156,183.83999633789062,137536
2023-08-02 17:30:00,183.83999633789062,184.1999969482422,183.6925048828125,183.82000732421875,153691
2023-08-02 18:30:00,183.7899932861328,183.8470001220703,182.83999633789062,182.8553009033203,245454
2023-08-02 19:30:00,182.85000610351562,183.55999755859375,182.85000610351562,183.3300018310547,347160
2023-08-03 13:30:00,182.33999633789062,183.83999633789062,181.74000549316406,183.63999938964844,479217
2023-08-03 14:30:00,183.61000061035156,184.55999755859375,183.42999267578125,184.50999450683594,350534
2023-08-03 15:30:00,184.50999450683594,184.52000427246094,183.63999938964844,183.69000244140625,203501
2023-08-03 16:30:00,183.6999969482422,183.8699951171875,183.2050018310547,183.39999389648438,259885
2023-08-03 17:30:00,183.42999267578125,183.47500610351562,182.1699981689453,182.24000549316406,344180
2023-08-03 18:30:00,182.24000549316406,182.4600067138672,181.6999969482422,181.8300018310547,601974
2023-08-03 19:30:00,181.82000732421875,181.97999572753906,181.25999450683594,181.41000366210938,980809
2023-08-04 13:30:00,182.1300048828125,182.6042022705078,181.35000610351562,181.86000061035156,803349
2023-08-04 14:30:00,181.8699951171875,182.27999877929688,181.4499969482422,181.7949981689453,261191
2023-08-04 15:30:00,181.80999755859375,182.22869873046875,181.32000732421875,182.0399932861328,291078
2023-08-04 16:30:00,182.0399932861328,182.5749969482422,181.5399932861328,182.0449981689453,727162
2023-08-04 17:30:00,182.07000732421875,182.10000610351562,180.8300018310547,180.8300018310547,358714
2023-08-04 18:30:00,180.88999938964844,181.19000244140625,180.47000122070312,180.68499755859375,402755
2023-08-04 19:30:00,180.6999969482422,181.05999755859375,180.52000427246094,181.05999755859375,877784
2023-08-07 13:30:00,182.0,182.97000122070312,181.52000427246094,182.85499572753906,436089
2023-08-07 14:30:00,182.8699951171875,183.24000549316406,182.52499389648438,182.625,532986
2023-08-07 15:30:00,182.59339904785156,182.8199005126953,180.74000549316406,181.72500610351562,721282
2023-08-07 16:30:00,181.74000549316406,181.97000122070312,181.34249877929688,181.72000122070312,352434
2023-08-07 17:30:00,181.72000122070312,182.69000244140625,181.63999938964844,182.02999877929688,437738
2023-08-07 18:30:00,182.07000732421875,182.66000366210938,182.0500030517578,182.33999633789062,468945
2023-08-07 19:30:00,182.33999633789062,182.50999450683594,182.0399932861328,182.19000244140625,1059010
2023-08-08 13:30:00,183.73500061035156,184.16000366210938,176.02000427246094,179.7899932861328,2243364
2023-08-08 14:30:00,179.69000244140625,181.05999755859375,179.19000244140625,181.0,826111
2023-08-08 15:30:00,181.05499267578125,182.35989379882812,180.50999450683594,180.6999969482422,654146
2023-08-08 16:30:00,180.6999969482422,181.21400451660156,180.02999877929688,181.19000244140625,393564
2023-08-08 17:30:00,181.22000122070312,181.33990478515625,179.8000030517578,180.99000549316406,537299
2023-08-08 18:30:00,180.89999389648438,180.89999389648438,179.9600067138672,180.47999572753906,446953
2023-08-08 19:30:00,180.46749877929688,181.32000732421875,180.08999633789062,180.5399932861328,853659
2023-08-09 13:30:00,179.1199951171875,181.3699951171875,178.57000732421875,180.14999389648438,727115
2023-08-09 14:30:00,180.16000366210938,180.5449981689453,178.94000244140625,180.52499389648438,384518
2023-08-09 15:30:00,180.5500030517578,180.5500030517578,178.8000030517578,178.88999938964844,232259
2023-08-09 16:30:00,178.86000061035156,179.35000610351562,178.55999755859375,179.18380737304688,238669
2023-08-09 17:30:00,179.21499633789062,180.05999755859375,179.00999450683594,180.0,232707
2023-08-09 18:30:00,180.02999877929688,180.7449951171875,179.97500610351562,180.1649932861328,325484
2023-08-09 19:30:00,180.13999938964844,180.32000732421875,179.17999267578125,179.39999389648438,585890
2023-08-10 13:30:00,180.0800018310547,182.13999938964844,180.0800018310547,181.6199951171875,345723
2023-08-10 14:30:00,181.58859252929688,181.97999572753906,181.10000610351562,181.6300048828125,601374
2023-08-10 15:30:00,181.6199951171875,181.8800048828125,180.3699951171875,180.58999633789062,573130
2023-08-10 16:30:00,180.56199645996094,181.0800018310547,180.39500427246094,180.8699951171875,310425
2023-08-10 17:30:00,180.86000061035156,181.6300048828125,180.6199951171875,181.55999755859375,286744
2023-08-10 18:30:00,181.6300048828125,182.25,180.4499969482422,180.8000030517578,486100
2023-08-10 19:30:00,180.7899932861328,180.8000030517578,179.92999267578125,180.32000732421875,766040
2023-08-11 13:30:00,178.27000427246094,179.02999877929688,177.0500030517578,178.64059448242188,496164
2023-08-11 14:30:00,178.6999969482422,178.7100067138672,176.8000030517578,176.96499633789062,454981
2023-08-11 15:30:00,176.97999572753906,177.5,176.8699951171875,177.11000061035156,262476
2023-08-11 16:30:00,177.16000366210938,177.2050018310547,176.25999450683594,176.47500610351562,388715
2023-08-11 17:30:00,176.49000549316406,176.55999755859375,175.89999389648438,176.3175048828125,390523
2023-08-11 18:30:00,176.31500244140625,176.88499450683594,176.1300048828125,176.8000030517578,563526
2023-08-11 19:30:00,176.8000030517578,177.11000061035156,176.52999877929688,176.61000061035156,539173
2023-08-14 13:30:00,175.77999877929688,176.05999755859375,174.55999755859375,175.11000061035156,485919
2023-08-14 14:30:00,175.17999267578125,175.77999877929688,174.6999969482422,174.99000549316406,599532
2023-08-14 15:30:00,175.00999450683594,175.58999633789062,175.0,175.11000061035156,209326
2023-08-14 16:30:00,175.1300048828125,175.6999969482422,174.8699951171875,175.5,242268
2023-08-14 17:30:00,175.5,175.6519012451172,175.1199951171875,175.56500244140625,208183
2023-08-14 18:30:00,175.55999755859375,175.58999633789062,175.22999572753906,175.36000061035156,246155
2023-08-14 19:30:00,175.38900756835938,175.6300048828125,175.2100067138672,175.52000427246094,365646
2023-08-15 13:30:00,174.4499969482422,174.55999755859375,172.89999389648438,174.1699981689453,388576
2023-08-15 14:30:00,174.13499450683594,174.25,173.25999450683594,173.4600067138672,223344
2023-08-15 15:30:00,173.44000244140625,173.7050018310547,173.25,173.52999877929688,156341
2023-08-15 16:30:00,173.5500030517578,173.65499877929688,173.27999877929688,173.4949951171875,167593
2023-08-15 17:30:00,173.42999267578125,173.6300048828125,173.19500732421875,173.2899932861328,208206
2023-08-15 18:30:00,173.32000732421875,173.69500732421875,172.86000061035156,172.8800048828125,274140
2023-08-15 19:30:00,172.83999633789062,173.3800048828125,172.75999450683594,173.27000427246094,509023
2023-08-16 13:30:00,172.10000610351562,173.5800018310547,171.50999450683594,171.85499572753906,333065
2023-08-16 14:30:00,171.78880310058594,172.3784942626953,171.625,172.25999450683594,242273
2023-08-16 15:30:00,172.25999450683594,172.9499969482422,172.08999633789062,172.14500427246094,285244
2023-08-16 16:30:00,172.17999267578125,172.47000122070312,171.80999755859375,171.89999389648438,261060
2023-08-16 17:30:00,171.88999938964844,172.22999572753906,171.4951934814453,171.89999389648438,252746
2023-08-16 18:30:00,171.86500549316406,172.00999450683594,170.5800018310547,170.74000549316406,249661
2023-08-16 19:30:00,170.75,171.1199951171875,170.61000061035156,170.74000549316406,439941
2023-08-17 13:30:00,171.36000061035156,171.5500030517578,170.34039306640625,170.72000122070312,415172
2023-08-17 14:30:00,170.75,170.75,170.0500030517578,170.40499877929688,309643
2023-08-17 15:30:00,170.38499450683594,171.10000610351562,170.3300018310547,171.05999755859375,269456
2023-08-17 16:30:00,171.0050048828125,171.14999389648438,170.6699981689453,170.8699951171875,223364
2023-08-17 17:30:00,170.86000061035156,171.02000427246094,170.75,170.86000061035156,221914
2023-08-17 18:30:00,170.89999389648438,171.2449951171875,170.35000610351562,170.60000610351562,366838
2023-08-17 19:30:00,170.61500549316406,171.11500549316406,170.3800048828125,170.72999572753906,734900
2023-08-18 13:30:00,169.80999755859375,171.375,169.80999755859375,171.36000061035156,350726
2023-08-18 14:30:00,171.36000061035156,172.05999755859375,171.10499572753906,171.9250030517578,398747
2023-08-18 15:30:00,171.9499969482422,172.16000366210938,171.44000244140625,171.64500427246094,438234
2023-08-18 16:30:00,171.6699981689453,171.97999572753906,171.3800048828125,171.52000427246094,316628
2023-08-18 17:30:00,171.60000610351562,171.6999969482422,171.16000366210938,171.24000549316406,194087
2023-08-18 18:30:00,171.24000549316406,171.42999267578125,170.75,171.1999969482422,304908
2023-08-18 19:30:00,171.1999969482422,171.89999389648438,171.13999938964844,171.27999877929688,463353
2023-08-21 13:30:00,170.91000366210938,171.72740173339844,169.1999969482422,169.1999969482422,391808
2023-08-21 14:30:00,169.1699981689453,169.3300018310547,168.2100067138672,168.25830078125,317802
2023-08-21 15:30:00,168.23190307617188,168.3000030517578,167.4600067138672,167.66000366210938,335255
2023-08-21 16:30:00,167.66000366210938,167.80999755859375,167.2899932861328,167.57000732421875,281302
2023-08-21 17:30:00,167.5850067138672,167.65499877929688,167.07000732421875,167.51499938964844,303086
2023-08-21 18:30:00,167.52999877929688,168.5189971923828,167.4250030517578,168.1199951171875,616194
2023-08-21 19:30:00,168.10000610351562,168.77000427246094,168.0,168.52999877929688,691970
2023-08-22 13:30:00,169.0,170.36000061035156,168.30499267578125,168.4499969482422,527268
2023-08-22 14:30:00,168.47999572753906,168.6699981689453,168.22999572753906,168.55999755859375,199757
2023-08-22 15:30:00,168.60000610351562,168.6219024658203,167.30999755859375,167.39500427246094,203973
2023-08-22 16:30:00,167.36000061035156,167.77000427246094,166.6999969482422,166.7899932861328,207809
2023-08-22 17:30:00,166.7949981689453,167.36000061035156,166.66000366210938,166.9801025390625,207982
2023-08-22 18:30:00,166.99000549316406,167.10000610351562,166.39999389648438,166.66000366210938,363371
2023-08-22 19:30:00,166.63499450683594,167.02000427246094,166.50999450683594,166.8699951171875,401947
2023-08-23 13:30:00,167.7100067138672,169.16000366210938,167.33999633789062,168.24000549316406,477816
2023-08-23 14:30:00,168.22000122070312,168.98500061035156,168.08999633789062,168.6199951171875,256016
2023-08-23 15:30:00,168.61500549316406,168.99000549316406,168.36000061035156,168.63999938964844,208089
2023-08-23 16:30:00,168.6199951171875,168.6199951171875,168.033203125,168.11500549316406,144450
2023-08-23 17:30:00,168.11000061035156,168.6199951171875,168.08999633789062,168.55499267578125,171084
